time,Adelta
2026-04-04 09:30:00+00:00,-0.10750462258264742
2026-04-04 09:45:00+00:00,-0.057393368333121086
2026-04-04 10:00:00+00:00,-0.19953009460506857
2026-04-04 10:15:00+00:00,-0.07344991797017389
2026-04-04 10:30:00+00:00,-0.02600413689088818
2026-04-04 10:45:00+00:00,0.14253263939095867
2026-04-04 11:00:00+00:00,0.11268399673021494
2026-04-04 11:15:00+00:00,0.021018812657488783
2026-04-04 11:30:00+00:00,0.07241700729431709
2026-04-04 11:45:00+00:00,-0.0130111971920861
2026-04-04 12:00:00+00:00,-0.04018489986812401
2026-04-04 12:15:00+00:00,-0.09751783152397464
2026-04-04 12:30:00+00:00,-0.018316294970015707
2026-04-04 12:45:00+00:00,0.05628592735830279
2026-04-04 13:00:00+00:00,-0.09958909114672079
2026-04-04 13:15:00+00:00,0.0951844308602611
2026-04-04 13:30:00+00:00,-0.007493713441530856
2026-04-04 13:45:00+00:00,0.018286123327579767
2026-04-04 14:00:00+00:00,-0.07495053235607024
2026-04-04 14:15:00+00:00,0.10997015995385251
2026-04-04 14:30:00+00:00,-0.022336552432960913
2026-04-04 14:45:00+00:00,0.0024905540898640943
2026-04-04 15:00:00+00:00,-0.17365016572045106
2026-04-04 15:15:00+00:00,0.14597563614963122
2026-04-04 15:30:00+00:00,0.039163615384080495
2026-04-04 15:45:00+00:00,-0.003929370631947204
2026-04-04 16:00:00+00:00,-0.1386469620227384
2026-04-04 16:15:00+00:00,0.08100293456800339
2026-04-04 16:30:00+00:00,0.03169203616587138
2026-04-04 16:45:00+00:00,-0.020667130225577868
2026-04-04 17:00:00+00:00,-0.02449077175295933
2026-04-04 17:15:00+00:00,-0.01660471805918798
2026-04-04 17:30:00+00:00,0.013865570943570688
2026-04-04 17:45:00+00:00,-0.009113090205409402
2026-04-04 18:00:00+00:00,-0.051020271470870265
2026-04-04 18:15:00+00:00,0.03972494025458312
2026-04-04 18:30:00+00:00,-0.07218477038987095
2026-04-04 18:45:00+00:00,-0.047315321156338075
2026-04-04 19:00:00+00:00,-0.02723354209690787
2026-04-04 19:15:00+00:00,-0.06626745905089071
2026-04-04 19:30:00+00:00,-0.05446377465993754
2026-04-04 19:45:00+00:00,-0.06249162595059396
2026-04-04 20:00:00+00:00,0.020189724822608418
2026-04-04 20:15:00+00:00,-0.06111828396026657
2026-04-04 20:30:00+00:00,-0.04351598668629714
2026-04-04 20:45:00+00:00,-0.08560149081970188
2026-04-04 21:00:00+00:00,0.02503709238506205
2026-04-04 21:15:00+00:00,-0.020449011507187167
2026-04-04 21:30:00+00:00,-0.019986505165277776
2026-04-04 21:45:00+00:00,-0.09272604068944569
2026-04-04 22:00:00+00:00,0.0937153938575378
2026-04-04 22:15:00+00:00,-0.0041631953943218995
2026-04-04 22:30:00+00:00,-0.00794023873590051
2026-04-04 22:45:00+00:00,-0.042664110648290926
2026-04-04 23:00:00+00:00,0.02507907627970743
2026-04-04 23:15:00+00:00,-0.04637386990017713
2026-04-04 23:30:00+00:00,-0.016065756608543036
2026-04-04 23:45:00+00:00,-0.006400879720300158
2026-04-05 00:00:00+00:00,0.031486598837351
2026-04-05 00:15:00+00:00,-0.03935774104773631
2026-04-05 00:30:00+00:00,-0.05276004163176943
2026-04-05 00:45:00+00:00,0.0032344224837921563
2026-04-05 01:00:00+00:00,0.004502931869710628
2026-04-05 01:15:00+00:00,0.0009644332223475802
2026-04-05 01:30:00+00:00,-0.02283820349271519
2026-04-05 01:45:00+00:00,-0.02606798102032404
2026-04-05 02:00:00+00:00,-0.016225323680772452
2026-04-05 02:15:00+00:00,-0.0037125002014026555
2026-04-05 02:30:00+00:00,0.0095674955611607
2026-04-05 02:45:00+00:00,-0.016607687911799427
2026-04-05 03:00:00+00:00,0.03204416319592145
2026-04-05 03:15:00+00:00,-0.022228200803560874
2026-04-05 03:30:00+00:00,-0.01826423826802686
2026-04-05 03:45:00+00:00,-0.019540836293806266
2026-04-05 04:00:00+00:00,0.04949001711157338
2026-04-05 04:15:00+00:00,-0.053332809053171296
2026-04-05 04:30:00+00:00,-0.0017668320778510237
2026-04-05 04:45:00+00:00,-0.07794251107968794
2026-04-05 05:00:00+00:00,0.0049246697136320315
2026-04-05 05:15:00+00:00,-0.03304222437011664
2026-04-05 05:30:00+00:00,-0.03357795494569062
2026-04-05 05:45:00+00:00,0.007757392102765128
2026-04-05 06:00:00+00:00,-0.003032616970938158
2026-04-05 06:15:00+00:00,-0.08200302534744365
2026-04-05 06:30:00+00:00,-0.07341870639871342
2026-04-05 06:45:00+00:00,-0.04588513317155106
2026-04-05 07:00:00+00:00,0.03119396692770044
2026-04-05 07:15:00+00:00,-0.1010405194113081
2026-04-05 07:30:00+00:00,-0.09439122692393262
2026-04-05 07:45:00+00:00,-0.11144582182319965
2026-04-05 08:00:00+00:00,0.035232181122673414
2026-04-05 08:15:00+00:00,-0.14653830085183076
2026-04-05 08:30:00+00:00,-0.12781576256455315
2026-04-05 08:45:00+00:00,-0.17551515359530104
2026-04-05 09:00:00+00:00,-0.10123773438973666
2026-04-05 09:15:00+00:00,-0.18617252896466546
2026-04-05 09:30:00+00:00,-0.19319563326630979
2026-04-05 09:45:00+00:00,-0.20636522131952673
2026-04-05 10:00:00+00:00,-0.11306582017932904
2026-04-05 10:15:00+00:00,-0.15019943508427175
2026-04-05 10:30:00+00:00,-0.1640149339806165
2026-04-05 10:45:00+00:00,-0.16039026742307233
2026-04-05 11:00:00+00:00,-0.17108131832920453
2026-04-05 11:15:00+00:00,-0.04808931870960975
2026-04-05 11:30:00+00:00,-0.09146163162913779
2026-04-05 11:45:00+00:00,-0.02188599635593999
2026-04-05 12:00:00+00:00,0.06315401308991642
2026-04-05 12:15:00+00:00,-0.002673736837585705
2026-04-05 12:30:00+00:00,0.04592695854912332
2026-04-05 12:45:00+00:00,0.04786334639774559
2026-04-05 13:00:00+00:00,0.08888041876823638
2026-04-05 13:15:00+00:00,0.08435764953632313
2026-04-05 13:30:00+00:00,0.09952290022793187
2026-04-05 13:45:00+00:00,0.10468837027834704
2026-04-05 14:00:00+00:00,0.1422180335350154
2026-04-05 14:15:00+00:00,0.09186866769961538
2026-04-05 14:30:00+00:00,0.009757639566473852
2026-04-05 14:45:00+00:00,-0.002991748205173561
2026-04-05 15:00:00+00:00,-0.17022284088338613
2026-04-05 15:15:00+00:00,-0.02616450696289848
2026-04-05 15:30:00+00:00,0.0174197800567871
2026-04-05 15:45:00+00:00,0.06882885291967016
2026-04-05 16:00:00+00:00,-0.05190513627929966
2026-04-05 16:15:00+00:00,0.04214987963783964
2026-04-05 16:30:00+00:00,-0.0219534516622458
2026-04-05 16:45:00+00:00,0.034077049396316283
2026-04-05 17:00:00+00:00,-0.09122606960804469
2026-04-05 17:15:00+00:00,0.01851349619791242
2026-04-05 17:30:00+00:00,0.02197521594370073
2026-04-05 17:45:00+00:00,0.032248976688358494
2026-04-05 18:00:00+00:00,0.01824899155969091
2026-04-05 18:15:00+00:00,-0.02680838994592441
2026-04-05 18:30:00+00:00,0.019168753838049002
2026-04-05 18:45:00+00:00,-0.0308088999668161
2026-04-05 19:00:00+00:00,-0.012203837985754008
2026-04-05 19:15:00+00:00,-0.016398561680634815
2026-04-05 19:30:00+00:00,-0.008577215875420208
2026-04-05 19:45:00+00:00,-0.061501634574386815
2026-04-05 20:00:00+00:00,0.0011239139833781886
2026-04-05 20:15:00+00:00,0.026038608468433228
2026-04-05 20:30:00+00:00,0.00857016806794536
2026-04-05 20:45:00+00:00,-0.06536193503427501
2026-04-05 21:00:00+00:00,0.01741716462071735
2026-04-05 21:15:00+00:00,-0.04105502939554718
2026-04-05 21:30:00+00:00,-0.013718151668383007
2026-04-05 21:45:00+00:00,-0.1176717833040622
2026-04-05 22:00:00+00:00,0.05016524242120976
2026-04-05 22:15:00+00:00,0.0005279375928044332
2026-04-05 22:30:00+00:00,-0.03992200206196307
2026-04-05 22:45:00+00:00,-0.007238221284833214
2026-04-05 23:00:00+00:00,-0.005416459595090878
2026-04-05 23:15:00+00:00,-0.018065473004970245
2026-04-05 23:30:00+00:00,-0.005476562008360997
2026-04-05 23:45:00+00:00,-0.01436188443832262
2026-04-06 00:00:00+00:00,0.024458423469973928
2026-04-06 00:15:00+00:00,-0.03387201747386323
2026-04-06 00:30:00+00:00,-0.009189776911709042
2026-04-06 00:45:00+00:00,-0.018623843943867402
2026-04-06 01:00:00+00:00,-0.035652955612460735
2026-04-06 01:15:00+00:00,-0.02985154020148517
2026-04-06 01:30:00+00:00,-0.017005548507736834
2026-04-06 01:45:00+00:00,-0.06086954710182224
2026-04-06 02:00:00+00:00,0.007883588340077137
2026-04-06 02:15:00+00:00,0.00663184836311473
2026-04-06 02:30:00+00:00,0.0026196068851947786
2026-04-06 02:45:00+00:00,-0.019602809118602006
2026-04-06 03:00:00+00:00,0.008446272306177352
2026-04-06 03:15:00+00:00,-0.0020134175938963904
2026-04-06 03:30:00+00:00,0.0150226912469003
2026-04-06 03:45:00+00:00,-0.0017227139404416081
2026-04-06 04:00:00+00:00,-0.022129478976110607
2026-04-06 04:15:00+00:00,0.008074344777041009
2026-04-06 04:30:00+00:00,-0.004160857421802152
2026-04-06 04:45:00+00:00,-0.026576561418844583
2026-04-06 05:00:00+00:00,0.02283743847937054
2026-04-06 05:15:00+00:00,-0.0295745055861738
2026-04-06 05:30:00+00:00,-0.09458686142252555
2026-04-06 05:45:00+00:00,-0.06046468389158777
2026-04-06 06:00:00+00:00,0.035627161083433445
2026-04-06 06:15:00+00:00,-0.053722609864513104
2026-04-06 06:30:00+00:00,-0.07207541750283372
2026-04-06 06:45:00+00:00,-0.08411766517018608
2026-04-06 07:00:00+00:00,0.050646318174375426
2026-04-06 07:15:00+00:00,-0.03024699108864861
2026-04-06 07:30:00+00:00,-0.07004618663958047
2026-04-06 07:45:00+00:00,-0.02386626452861891
2026-04-06 08:00:00+00:00,-0.036494540760272046
2026-04-06 08:15:00+00:00,-0.0975948867120677
2026-04-06 08:30:00+00:00,-0.04721839164043133
2026-04-06 08:45:00+00:00,-0.12799683819820484
2026-04-06 09:00:00+00:00,-0.0948090627793405
2026-04-06 09:15:00+00:00,-0.06277760547391573
2026-04-06 09:30:00+00:00,-0.06232013228215778
2026-04-06 09:45:00+00:00,-0.056502544779962964
2026-04-06 10:00:00+00:00,0.004698408029523142
2026-04-06 10:15:00+00:00,-0.0024323958883153
2026-04-06 10:30:00+00:00,-0.06542999908202221
2026-04-06 10:45:00+00:00,-0.05529147313973637
2026-04-06 11:00:00+00:00,-0.0612132470368478
2026-04-06 11:15:00+00:00,-0.08730427588191964
2026-04-06 11:30:00+00:00,-0.11929798389352037
2026-04-06 11:45:00+00:00,-0.11902216450542236
2026-04-06 12:00:00+00:00,-0.13115278472506353
2026-04-06 12:15:00+00:00,-0.13147793470831032
2026-04-06 12:30:00+00:00,-0.02664830594187978
2026-04-06 12:45:00+00:00,-0.06692415804007978
2026-04-06 13:00:00+00:00,-0.06212440918170081
2026-04-06 13:15:00+00:00,-0.009807216732442385
2026-04-06 13:30:00+00:00,-0.017653619744684976
2026-04-06 13:45:00+00:00,-0.011233281806919307
2026-04-06 14:00:00+00:00,-0.06865980780168374
2026-04-06 14:15:00+00:00,0.03170828377709124
2026-04-06 14:30:00+00:00,0.0035629673664172475
2026-04-06 14:45:00+00:00,-0.010345046057833564
2026-04-06 15:00:00+00:00,-0.2036268005438182
2026-04-06 15:15:00+00:00,0.07301275990069575
2026-04-06 15:30:00+00:00,-0.009908262609806331
2026-04-06 15:45:00+00:00,0.016840029870364356
2026-04-06 16:00:00+00:00,-0.11341139182192665
2026-04-06 16:15:00+00:00,0.045854354195761234
2026-04-06 16:30:00+00:00,0.07376706713877108
2026-04-06 16:45:00+00:00,0.036601895868016154
2026-04-06 17:00:00+00:00,-0.03709723362416492
2026-04-06 17:15:00+00:00,0.00914669371075158
2026-04-06 17:30:00+00:00,0.07709899933155678
2026-04-06 17:45:00+00:00,0.03784888303047293
2026-04-06 18:00:00+00:00,0.0386679208976968
2026-04-06 18:15:00+00:00,0.01849682004759154
2026-04-06 18:30:00+00:00,-0.003544597240869779
2026-04-06 18:45:00+00:00,-0.04526433280933728
2026-04-06 19:00:00+00:00,-0.03351001212428737
2026-04-06 19:15:00+00:00,0.004099665680498431
2026-04-06 19:30:00+00:00,-0.006381185747460567
2026-04-06 19:45:00+00:00,-0.028677603500034628
2026-04-06 20:00:00+00:00,-0.004082606822667013
2026-04-06 20:15:00+00:00,-0.006295600968913174
2026-04-06 20:30:00+00:00,-0.03063176599656423
2026-04-06 20:45:00+00:00,-0.03562985640902844
2026-04-06 21:00:00+00:00,0.03153444345238723
2026-04-06 21:15:00+00:00,-0.02088670038723283
2026-04-06 21:30:00+00:00,-0.0013924672914081143
2026-04-06 21:45:00+00:00,-0.030239489754498
2026-04-06 22:00:00+00:00,0.023845347565167485
2026-04-06 22:15:00+00:00,0.022083300226509568
2026-04-06 22:30:00+00:00,0.008278165553470457
2026-04-06 22:45:00+00:00,-0.00019282968976762176
2026-04-06 23:00:00+00:00,0.08818009460447919
2026-04-06 23:15:00+00:00,0.005576252589552584
2026-04-06 23:30:00+00:00,0.02401193714621201
2026-04-06 23:45:00+00:00,0.01808047087450103
2026-04-07 00:00:00+00:00,0.056981747019053695
2026-04-07 00:15:00+00:00,0.02620116175592655
2026-04-07 00:30:00+00:00,0.018522087953917778
2026-04-07 00:45:00+00:00,0.017232483064136495
2026-04-07 01:00:00+00:00,0.02155580905698734
2026-04-07 01:15:00+00:00,0.030690781526403976
2026-04-07 01:30:00+00:00,0.04551259696011714
2026-04-07 01:45:00+00:00,0.016167301845242538
2026-04-07 02:00:00+00:00,0.007738485475130114
2026-04-07 02:15:00+00:00,-0.005912555062069709
2026-04-07 02:30:00+00:00,0.016755279848473702
2026-04-07 02:45:00+00:00,0.040117375301972354
2026-04-07 03:00:00+00:00,0.0450872962255983
2026-04-07 03:15:00+00:00,0.02823895518694046
2026-04-07 03:30:00+00:00,0.07687258651149764
2026-04-07 03:45:00+00:00,0.04601838676349939
2026-04-07 04:00:00+00:00,0.012874282238657372
2026-04-07 04:15:00+00:00,0.0025608873817540567
2026-04-07 04:30:00+00:00,0.005666433036914109
2026-04-07 04:45:00+00:00,0.0016858370745009843
2026-04-07 05:00:00+00:00,0.03044477714014282
2026-04-07 05:15:00+00:00,0.0036507172402979737
2026-04-07 05:30:00+00:00,-0.036792133882343314
2026-04-07 05:45:00+00:00,-0.06155071076756209
2026-04-07 06:00:00+00:00,-0.021885657052226073
2026-04-07 06:15:00+00:00,-0.026809893827786948
2026-04-07 06:30:00+00:00,-0.031020643881015365
2026-04-07 06:45:00+00:00,-0.015629569460801445
2026-04-07 07:00:00+00:00,0.010531106269901891
2026-04-07 07:15:00+00:00,-0.07171990424728897
2026-04-07 07:30:00+00:00,-0.054276984736552215
2026-04-07 07:45:00+00:00,-0.09589342574762476
2026-04-07 08:00:00+00:00,0.00076134965384686
2026-04-07 08:15:00+00:00,-0.106723934386986
2026-04-07 08:30:00+00:00,-0.04070738842786372
2026-04-07 08:45:00+00:00,-0.05792452018017748
2026-04-07 09:00:00+00:00,0.004459605582410708
2026-04-07 09:15:00+00:00,0.013495557580179646
2026-04-07 09:30:00+00:00,0.04567679959222626
2026-04-07 09:45:00+00:00,-0.040077697297070614
2026-04-07 10:00:00+00:00,-0.014320441063039452
2026-04-07 10:15:00+00:00,-0.01901007436938809
2026-04-07 10:30:00+00:00,-0.006843249467703427
2026-04-07 10:45:00+00:00,-0.0003244848430879188
2026-04-07 11:00:00+00:00,0.004038157223890837
2026-04-07 11:15:00+00:00,-0.01078181473838763
2026-04-07 11:30:00+00:00,0.002777007578318058
2026-04-07 11:45:00+00:00,-0.02284400985608409
2026-04-07 12:00:00+00:00,-0.002862250771175079
2026-04-07 12:15:00+00:00,-0.012941421551717014
2026-04-07 12:30:00+00:00,0.008849489497587903
2026-04-07 12:45:00+00:00,0.0009482803697247466
2026-04-07 13:00:00+00:00,0.001388856076472239
2026-04-07 13:15:00+00:00,0.0066497160436562175
2026-04-07 13:30:00+00:00,0.0042585298467804795
2026-04-07 13:45:00+00:00,0.022666821574396517
2026-04-07 14:00:00+00:00,-0.0293299333198001
2026-04-07 14:15:00+00:00,0.02723075719078363
2026-04-07 14:30:00+00:00,-0.009563379434383823
2026-04-07 14:45:00+00:00,0.02396029519343053
2026-04-07 15:00:00+00:00,-0.03236554914990271
2026-04-07 15:15:00+00:00,0.02175604447593515
2026-04-07 15:30:00+00:00,0.030458086719648864
2026-04-07 15:45:00+00:00,0.028306566584775705
2026-04-07 16:00:00+00:00,0.009990527505586606
2026-04-07 16:15:00+00:00,0.0372286620282332
2026-04-07 16:30:00+00:00,0.03995947763412533
2026-04-07 16:45:00+00:00,0.008972455855906114
2026-04-07 17:00:00+00:00,-0.00381834870928412
2026-04-07 17:15:00+00:00,0.015586634189547005
2026-04-07 17:30:00+00:00,0.027465620971265176
2026-04-07 17:45:00+00:00,0.0032253579248480158
2026-04-07 18:00:00+00:00,0.003841025741878057
2026-04-07 18:15:00+00:00,0.010607418656041978
2026-04-07 18:30:00+00:00,0.014723880909034981
2026-04-07 18:45:00+00:00,0.012357993187437123
2026-04-07 19:00:00+00:00,0.010498174177219934
2026-04-07 19:15:00+00:00,-0.0009908915816424467
2026-04-07 19:30:00+00:00,0.011592577491905936
2026-04-07 19:45:00+00:00,-9.80590065122848e-05
2026-04-07 20:00:00+00:00,0.0904975325905434
2026-04-07 20:15:00+00:00,0.007183457782403514
2026-04-07 20:30:00+00:00,-0.036913370455731814
2026-04-07 20:45:00+00:00,-0.1221521658283121
2026-04-07 21:00:00+00:00,0.05715615984910462
2026-04-07 21:15:00+00:00,0.05018848458372973
2026-04-07 21:30:00+00:00,0.03325113277680667
2026-04-07 21:45:00+00:00,-0.07238769076628103
2026-04-07 22:00:00+00:00,0.06595376733774785
2026-04-07 22:15:00+00:00,-0.03202113566849347
2026-04-07 22:30:00+00:00,-0.05423821919587668
2026-04-07 22:45:00+00:00,-0.08646898083088728
2026-04-07 23:00:00+00:00,0.07380403361878388
2026-04-07 23:15:00+00:00,0.00892770491958314
2026-04-07 23:30:00+00:00,0.029029628251102252
2026-04-07 23:45:00+00:00,0.0072168117723531156
2026-04-08 00:00:00+00:00,0.033736544326086804
2026-04-08 00:15:00+00:00,0.01117604934306271
2026-04-08 00:30:00+00:00,0.05353265064841509
2026-04-08 00:45:00+00:00,0.03202642132062375
2026-04-08 01:00:00+00:00,0.005408545497245232
2026-04-08 01:15:00+00:00,0.014055086811078865
2026-04-08 01:30:00+00:00,0.01577020387166736
2026-04-08 01:45:00+00:00,-0.0030104748325281983
2026-04-08 02:00:00+00:00,-2.145924427113255e-05
2026-04-08 02:15:00+00:00,0.01564843275336425
2026-04-08 02:30:00+00:00,0.020125762170294992
2026-04-08 02:45:00+00:00,0.02955470372053648
2026-04-08 03:00:00+00:00,0.06440517902085044
2026-04-08 03:15:00+00:00,0.08453458042843526
2026-04-08 03:30:00+00:00,0.08447100358874726
2026-04-08 03:45:00+00:00,0.08756131782673449
2026-04-08 04:00:00+00:00,0.016797253398565457
2026-04-08 04:15:00+00:00,0.016703168060772412
2026-04-08 04:30:00+00:00,0.0048413071189080115
2026-04-08 04:45:00+00:00,0.02420046935441955
2026-04-08 05:00:00+00:00,0.02091606235528054
2026-04-08 05:15:00+00:00,0.016027715208479454
2026-04-08 05:30:00+00:00,0.02144625704894962
2026-04-08 05:45:00+00:00,0.01661577604758293
2026-04-08 06:00:00+00:00,-0.0208574502599273
2026-04-08 06:15:00+00:00,-0.09523863608225078
2026-04-08 06:30:00+00:00,-0.11391650102884869
2026-04-08 06:45:00+00:00,-0.09625265267631265
2026-04-08 07:00:00+00:00,-0.059944840103159536
2026-04-08 07:15:00+00:00,-0.08582890408502655
2026-04-08 07:30:00+00:00,0.008226837069947632
2026-04-08 07:45:00+00:00,0.039493393546586
2026-04-08 08:00:00+00:00,0.05711941244211557
2026-04-08 08:15:00+00:00,-0.09614291206213502
2026-04-08 08:30:00+00:00,-0.14282656980446318
2026-04-08 08:45:00+00:00,-0.054911919094284355
2026-04-08 09:00:00+00:00,0.030318331631660478
2026-04-08 09:15:00+00:00,-0.06187856760199861
2026-04-08 09:30:00+00:00,-0.05047813741709127
2026-04-08 09:45:00+00:00,-0.038428279525737186
2026-04-08 10:00:00+00:00,0.0020808443881537575
2026-04-08 10:15:00+00:00,0.027809916830420445
2026-04-08 10:30:00+00:00,0.04558672696417576
2026-04-08 10:45:00+00:00,-0.03144239221657641
2026-04-08 11:00:00+00:00,0.0032294121398661058
2026-04-08 11:15:00+00:00,-0.0005628066254919628
2026-04-08 11:30:00+00:00,0.014750922331054961
2026-04-08 11:45:00+00:00,0.006565372382952239
2026-04-08 12:00:00+00:00,0.02382450983333595
2026-04-08 12:15:00+00:00,0.0026351985772781195
2026-04-08 12:30:00+00:00,0.007946034105049016
2026-04-08 12:45:00+00:00,0.0031303967098992302
2026-04-08 13:00:00+00:00,0.1484458913510442
2026-04-08 13:15:00+00:00,0.11750544113302236
2026-04-08 13:30:00+00:00,0.059078653942074955
2026-04-08 13:45:00+00:00,0.015917136111484636
2026-04-08 14:00:00+00:00,-0.05231904808996783
2026-04-08 14:15:00+00:00,0.05344651283517811
2026-04-08 14:30:00+00:00,0.06106313495626049
2026-04-08 14:45:00+00:00,0.04017897419352663
2026-04-08 15:00:00+00:00,0.007024446519175099
2026-04-08 15:15:00+00:00,0.09739855651670279
2026-04-08 15:30:00+00:00,0.05352779459705837
2026-04-08 15:45:00+00:00,0.04868846256678204
2026-04-08 16:00:00+00:00,0.041530278926934276
2026-04-08 16:15:00+00:00,0.08720001536898472
2026-04-08 16:30:00+00:00,0.07419828277240316
2026-04-08 16:45:00+00:00,0.028717724188373983
2026-04-08 17:00:00+00:00,0.006558558213854648
2026-04-08 17:15:00+00:00,0.05795962173833896
2026-04-08 17:30:00+00:00,0.04593456234339793
2026-04-08 17:45:00+00:00,0.03770105607492219
2026-04-08 18:00:00+00:00,0.054934574419930604
2026-04-08 18:15:00+00:00,0.015195764723010707
2026-04-08 18:30:00+00:00,-0.061150495104283165
2026-04-08 18:45:00+00:00,-0.0753538774602392
2026-04-08 19:00:00+00:00,-0.04299706988931108
2026-04-08 19:15:00+00:00,-0.05776527749158274
2026-04-08 19:30:00+00:00,-0.09674104923875922
2026-04-08 19:45:00+00:00,-0.0700727950052662
2026-04-08 20:00:00+00:00,-0.03895857150984362
2026-04-08 20:15:00+00:00,-0.10214735396102784
2026-04-08 20:30:00+00:00,0.0534009955036188
2026-04-08 20:45:00+00:00,0.04329130021317289
2026-04-08 21:00:00+00:00,-0.019035027449088304
2026-04-08 21:15:00+00:00,-0.06315854684065153
2026-04-08 21:30:00+00:00,0.04965878878814453
2026-04-08 21:45:00+00:00,0.033794607382737624
2026-04-08 22:00:00+00:00,0.10960662246514144
2026-04-08 22:15:00+00:00,0.038592405622196846
2026-04-08 22:30:00+00:00,0.0467760177031806
2026-04-08 22:45:00+00:00,0.03079161352291568
2026-04-08 23:00:00+00:00,0.08914645521886318
2026-04-08 23:15:00+00:00,0.04984030318404351
2026-04-08 23:30:00+00:00,0.09939833129910068
2026-04-08 23:45:00+00:00,0.011853912494921223
2026-04-09 00:00:00+00:00,0.07215817192042773
2026-04-09 00:15:00+00:00,0.07799853543050507
2026-04-09 00:30:00+00:00,0.06301721038328852
2026-04-09 00:45:00+00:00,0.034081050869545465
2026-04-09 01:00:00+00:00,0.07763949435771147
2026-04-09 01:15:00+00:00,0.06220596760067265
2026-04-09 01:30:00+00:00,0.05387605271820911
2026-04-09 01:45:00+00:00,0.03999697886084794
2026-04-09 02:00:00+00:00,0.08144920065058917
2026-04-09 02:15:00+00:00,0.04848544946065225
2026-04-09 02:30:00+00:00,0.11938815913854095
2026-04-09 02:45:00+00:00,0.10694889797249973
2026-04-09 03:00:00+00:00,0.09413304758363396
2026-04-09 03:15:00+00:00,0.08986574943658833
2026-04-09 03:30:00+00:00,0.1144171034987233
2026-04-09 03:45:00+00:00,0.09062824692083647
2026-04-09 04:00:00+00:00,0.08106249473086875
2026-04-09 04:15:00+00:00,0.04739413030481782
2026-04-09 04:30:00+00:00,0.04916706073763689
2026-04-09 04:45:00+00:00,0.05092756402799602
2026-04-09 05:00:00+00:00,0.09106132398209682
2026-04-09 05:15:00+00:00,-0.05778040621687311
2026-04-09 05:30:00+00:00,-0.10293735874691935
2026-04-09 05:45:00+00:00,-0.09931466960671213
2026-04-09 06:00:00+00:00,-0.04626084313321782
2026-04-09 06:15:00+00:00,-0.05037218150044806
2026-04-09 06:30:00+00:00,-0.07349648711068762
2026-04-09 06:45:00+00:00,-0.0710375362486442
2026-04-09 07:00:00+00:00,-0.04438248193818129
2026-04-09 07:15:00+00:00,-0.12068936031969602
2026-04-09 07:30:00+00:00,-0.11344346107088099
2026-04-09 07:45:00+00:00,-0.06620873838112129
2026-04-09 08:00:00+00:00,0.0759560550030171
2026-04-09 08:15:00+00:00,0.026309289057904504
2026-04-09 08:30:00+00:00,0.018900449977874084
2026-04-09 08:45:00+00:00,0.026629899230422138
2026-04-09 09:00:00+00:00,0.035576327861229724
2026-04-09 09:15:00+00:00,0.03470925019622034
2026-04-09 09:30:00+00:00,0.03264525834326898
2026-04-09 09:45:00+00:00,0.04973166751601754
2026-04-09 10:00:00+00:00,0.07527443329719075
2026-04-09 10:15:00+00:00,0.011788384098159715
2026-04-09 10:30:00+00:00,0.01508492232012434
2026-04-09 10:45:00+00:00,0.04623594925160096
2026-04-09 11:00:00+00:00,0.03104251444308842
2026-04-09 11:15:00+00:00,-0.0005791893016765526
2026-04-09 11:30:00+00:00,0.008646697868916475
2026-04-09 11:45:00+00:00,-0.010716409720279596
2026-04-09 12:00:00+00:00,0.014160047908210738
2026-04-09 12:15:00+00:00,0.010460812004017273
2026-04-09 12:30:00+00:00,0.02162076714545902
2026-04-09 12:45:00+00:00,0.00252375138301017
2026-04-09 13:00:00+00:00,5.091400164269032e-05
2026-04-09 13:15:00+00:00,0.020854443845716164
2026-04-09 13:30:00+00:00,0.04156290002193055
2026-04-09 13:45:00+00:00,0.036644264950936895
2026-04-09 14:00:00+00:00,0.0034261291677639936
2026-04-09 14:15:00+00:00,0.026864813281732867
2026-04-09 14:30:00+00:00,0.03940567269479497
2026-04-09 14:45:00+00:00,0.04540659128541178
2026-04-09 15:00:00+00:00,0.01801023736754176
2026-04-09 15:15:00+00:00,0.0550949781843739
2026-04-09 15:30:00+00:00,0.034265064778655624
2026-04-09 15:45:00+00:00,0.013961217674533065
2026-04-09 16:00:00+00:00,-0.008366984428775773
2026-04-09 16:15:00+00:00,0.05137471332536655
2026-04-09 16:30:00+00:00,0.033230416016768516
2026-04-09 16:45:00+00:00,0.023315010418431262
2026-04-09 17:00:00+00:00,-0.0017461559435719629
2026-04-09 17:15:00+00:00,0.021563461668402728
2026-04-09 17:30:00+00:00,-0.007798752195753669
2026-04-09 17:45:00+00:00,0.012299998252141064
2026-04-09 18:00:00+00:00,0.022269165469610136
2026-04-09 18:15:00+00:00,0.02123318024693623
2026-04-09 18:30:00+00:00,0.020632387329537687
2026-04-09 18:45:00+00:00,0.02145992440046389
2026-04-09 19:00:00+00:00,0.045596040102437674
2026-04-09 19:15:00+00:00,0.013442379141962502
2026-04-09 19:30:00+00:00,0.0026119373876218877
2026-04-09 19:45:00+00:00,-0.001115708529109638
2026-04-09 20:00:00+00:00,0.10469093178616673
2026-04-09 20:15:00+00:00,0.034692948168470766
2026-04-09 20:30:00+00:00,0.04089716337725438
2026-04-09 20:45:00+00:00,0.018168184482012545
2026-04-09 21:00:00+00:00,0.12737812171034552
