time,Pdod
2026-04-04 10:45:00+00:00,-0.2298694424361653
2026-04-04 11:00:00+00:00,0.45073598692085975
2026-04-04 11:15:00+00:00,-0.7159247493700449
2026-04-04 11:30:00+00:00,0.28966802917726836
2026-04-04 11:45:00+00:00,-0.0520447887683444
2026-04-04 12:00:00+00:00,0.639260400527504
2026-04-04 12:15:00+00:00,-0.39007132609589856
2026-04-04 12:30:00+00:00,-0.07326517988006283
2026-04-04 12:45:00+00:00,0.22514370943321116
2026-04-04 13:00:00+00:00,-0.39835636458688317
2026-04-04 13:15:00+00:00,0.3807377234410444
2026-04-04 13:30:00+00:00,-0.029974853766123424
2026-04-04 13:45:00+00:00,0.07314449331031907
2026-04-04 14:00:00+00:00,-0.29980212942428097
2026-04-04 14:15:00+00:00,0.43988063981541003
2026-04-04 14:30:00+00:00,-0.08934620973184365
2026-04-04 14:45:00+00:00,0.009962216359456377
2026-04-04 15:00:00+00:00,-0.6946006628818042
2026-04-04 15:15:00+00:00,0.5839025445985249
2026-04-04 15:30:00+00:00,0.15665446153632198
2026-04-04 15:45:00+00:00,0.7842825174722112
2026-04-04 16:00:00+00:00,-0.5545878480909536
2026-04-04 16:15:00+00:00,1.1240117382720136
2026-04-04 16:30:00+00:00,0.9267681446634856
2026-04-04 16:45:00+00:00,0.7173314790976886
2026-04-04 17:00:00+00:00,0.7020369129881627
2026-04-04 17:15:00+00:00,0.7335811277632481
2026-04-04 17:30:00+00:00,0.8554622837742828
2026-04-04 17:45:00+00:00,0.7635476391783624
2026-04-04 18:00:00+00:00,0.5959189141165189
2026-04-04 18:15:00+00:00,0.9588997610183324
2026-04-04 18:30:00+00:00,0.5112609184405161
2026-04-04 18:45:00+00:00,0.6107387153746477
2026-04-04 19:00:00+00:00,0.6910658316123686
2026-04-04 19:15:00+00:00,0.5349301637964372
2026-04-04 19:30:00+00:00,-0.21785509863975017
2026-04-04 19:45:00+00:00,-0.24996650380237584
2026-04-04 20:00:00+00:00,0.8807588992904337
2026-04-04 20:15:00+00:00,0.3555268641589337
2026-04-04 20:30:00+00:00,-0.17406394674518855
2026-04-04 20:45:00+00:00,-0.3424059632788075
2026-04-04 21:00:00+00:00,0.9001483695402482
2026-04-04 21:15:00+00:00,-0.08179604602874867
2026-04-04 21:30:00+00:00,-0.0799460206611111
2026-04-04 21:45:00+00:00,-0.37090416275778276
2026-04-04 22:00:00+00:00,1.1748615754301512
2026-04-04 22:15:00+00:00,-0.016652781577287598
2026-04-04 22:30:00+00:00,-0.03176095494360204
2026-04-04 22:45:00+00:00,-0.1706564425931637
2026-04-04 23:00:00+00:00,0.9003163051188298
2026-04-04 23:15:00+00:00,-0.18549547960070853
2026-04-04 23:30:00+00:00,0.7357369735658279
2026-04-04 23:45:00+00:00,-0.025603518881200632
2026-04-05 00:00:00+00:00,0.925946395349404
2026-04-05 00:15:00+00:00,-0.15743096419094524
2026-04-05 00:30:00+00:00,-0.21104016652707772
2026-04-05 00:45:00+00:00,0.012937689935168625
2026-04-05 01:00:00+00:00,0.018011727478842512
2026-04-05 01:15:00+00:00,0.003857732889390321
2026-04-05 01:30:00+00:00,-0.09135281397086076
2026-04-05 01:45:00+00:00,-0.10427192408129617
2026-04-05 02:00:00+00:00,-0.06490129472308981
2026-04-05 02:15:00+00:00,-0.014850000805610622
2026-04-05 02:30:00+00:00,0.0382699822446428
2026-04-05 02:45:00+00:00,-0.06643075164719771
2026-04-05 03:00:00+00:00,0.1281766527836858
2026-04-05 03:15:00+00:00,-0.0889128032142435
2026-04-05 03:30:00+00:00,-0.07305695307210744
2026-04-05 03:45:00+00:00,-0.07816334517522507
2026-04-05 04:00:00+00:00,0.19796006844629352
2026-04-05 04:15:00+00:00,-0.21333123621268518
2026-04-05 04:30:00+00:00,-0.007067328311404095
2026-04-05 04:45:00+00:00,-0.31177004431875177
2026-04-05 05:00:00+00:00,0.019698678854528126
2026-04-05 05:15:00+00:00,-0.13216889748046656
2026-04-05 05:30:00+00:00,-0.1343118197827625
2026-04-05 05:45:00+00:00,0.031029568411060512
2026-04-05 06:00:00+00:00,-0.012130467883752633
2026-04-05 06:15:00+00:00,-0.3280121013897746
2026-04-05 06:30:00+00:00,-0.2936748255948537
2026-04-05 06:45:00+00:00,-0.18354053268620424
2026-04-05 07:00:00+00:00,0.12477586771080176
2026-04-05 07:15:00+00:00,-0.4041620776452324
2026-04-05 07:30:00+00:00,-0.3775649076957305
2026-04-05 07:45:00+00:00,-0.4457832872927986
2026-04-05 08:00:00+00:00,0.14092872449069366
2026-04-05 08:15:00+00:00,-0.586153203407323
2026-04-05 08:30:00+00:00,-0.5112630502582126
2026-04-05 08:45:00+00:00,-0.7020606143812042
2026-04-05 09:00:00+00:00,-1.2049509375589467
2026-04-05 09:15:00+00:00,-1.544690115858662
2026-04-05 09:30:00+00:00,-1.5727825330652392
2026-04-05 09:45:00+00:00,-1.625460885278107
2026-04-05 10:00:00+00:00,-1.2522632807173162
2026-04-05 10:15:00+00:00,-1.400797740337087
2026-04-05 10:30:00+00:00,-1.456059735922466
2026-04-05 10:45:00+00:00,-1.4415610696922894
2026-04-05 11:00:00+00:00,-1.384325273316818
2026-04-05 11:15:00+00:00,-0.892357274838439
2026-04-05 11:30:00+00:00,-1.065846526516551
2026-04-05 11:45:00+00:00,-0.7875439854237599
2026-04-05 12:00:00+00:00,-0.5473839476403344
2026-04-05 12:15:00+00:00,-0.8106949473503429
2026-04-05 12:30:00+00:00,-0.6162921658035068
2026-04-05 12:45:00+00:00,-0.6085466144090177
2026-04-05 13:00:00+00:00,-0.1444783249270545
2026-04-05 13:15:00+00:00,0.6374305981452926
2026-04-05 13:30:00+00:00,1.1980916009117275
2026-04-05 13:45:00+00:00,1.2187534811133882
2026-04-05 14:00:00+00:00,1.3688721341400616
2026-04-05 14:15:00+00:00,1.1674746707984616
2026-04-05 14:30:00+00:00,0.8390305582658955
2026-04-05 14:45:00+00:00,0.7880330071793058
2026-04-05 15:00:00+00:00,-0.6808913635335445
2026-04-05 15:15:00+00:00,-0.10465802785159392
2026-04-05 15:30:00+00:00,0.0696791202271484
2026-04-05 15:45:00+00:00,0.2753154116786806
2026-04-05 16:00:00+00:00,-0.20762054511719863
2026-04-05 16:15:00+00:00,0.16859951855135857
2026-04-05 16:30:00+00:00,0.3121861933510168
2026-04-05 16:45:00+00:00,0.13630819758526513
2026-04-05 17:00:00+00:00,-0.36490427843217876
2026-04-05 17:15:00+00:00,0.07405398479164968
2026-04-05 17:30:00+00:00,0.08790086377480293
2026-04-05 17:45:00+00:00,0.928995906753434
2026-04-05 18:00:00+00:00,0.07299596623876364
2026-04-05 18:15:00+00:00,0.6927664402163024
2026-04-05 18:30:00+00:00,0.876675015352196
2026-04-05 18:45:00+00:00,0.6767644001327356
2026-04-05 19:00:00+00:00,-0.04881535194301603
2026-04-05 19:15:00+00:00,-0.06559424672253926
2026-04-05 19:30:00+00:00,0.7656911364983192
2026-04-05 19:45:00+00:00,0.5539934617024528
2026-04-05 20:00:00+00:00,0.8044956559335128
2026-04-05 20:15:00+00:00,0.904154433873733
2026-04-05 20:30:00+00:00,0.8342806722717815
2026-04-05 20:45:00+00:00,0.5385522598629
2026-04-05 21:00:00+00:00,0.8696686584828694
2026-04-05 21:15:00+00:00,-0.1642201175821887
2026-04-05 21:30:00+00:00,-0.054872606673532026
2026-04-05 21:45:00+00:00,0.32931286678375127
2026-04-05 22:00:00+00:00,0.20066096968483904
2026-04-05 22:15:00+00:00,0.0021117503712177327
2026-04-05 22:30:00+00:00,-0.1596880082478523
2026-04-05 22:45:00+00:00,-0.028952885139332855
2026-04-05 23:00:00+00:00,0.7783341616196365
2026-04-05 23:15:00+00:00,0.7277381079801191
2026-04-05 23:30:00+00:00,0.7780937519665561
2026-04-05 23:45:00+00:00,0.7425524622467096
2026-04-06 00:00:00+00:00,0.8978336938798958
2026-04-06 00:15:00+00:00,0.6645119301045471
2026-04-06 00:30:00+00:00,-0.03675910764683617
2026-04-06 00:45:00+00:00,-0.07449537577546961
2026-04-06 01:00:00+00:00,-0.942611822449843
2026-04-06 01:15:00+00:00,-0.9194061608059407
2026-04-06 01:30:00+00:00,-0.8680221940309474
2026-04-06 01:45:00+00:00,-1.043478188407289
2026-04-06 02:00:00+00:00,0.03153435336030855
2026-04-06 02:15:00+00:00,0.02652739345245892
2026-04-06 02:30:00+00:00,0.010478427540779114
2026-04-06 02:45:00+00:00,-0.07841123647440802
2026-04-06 03:00:00+00:00,0.03378508922470941
2026-04-06 03:15:00+00:00,-0.008053670375585562
2026-04-06 03:30:00+00:00,0.0600907649876012
2026-04-06 03:45:00+00:00,-0.0068908557617664325
2026-04-06 04:00:00+00:00,-0.08851791590444243
2026-04-06 04:15:00+00:00,0.032297379108164034
2026-04-06 04:30:00+00:00,-0.016643429687208607
2026-04-06 04:45:00+00:00,-0.10630624567537833
2026-04-06 05:00:00+00:00,0.09134975391748217
2026-04-06 05:15:00+00:00,-0.1182980223446952
2026-04-06 05:30:00+00:00,-0.3783474456901022
2026-04-06 05:45:00+00:00,0.558141264433649
2026-04-06 06:00:00+00:00,0.9425086443337338
2026-04-06 06:15:00+00:00,-0.21489043945805242
2026-04-06 06:30:00+00:00,-0.2883016700113349
2026-04-06 06:45:00+00:00,-0.3364706606807443
2026-04-06 07:00:00+00:00,0.2025852726975017
2026-04-06 07:15:00+00:00,-0.12098796435459444
2026-04-06 07:30:00+00:00,-0.2801847465583219
2026-04-06 07:45:00+00:00,-0.09546505811447564
2026-04-06 08:00:00+00:00,-0.14597816304108818
2026-04-06 08:15:00+00:00,-0.3903795468482708
2026-04-06 08:30:00+00:00,-0.18887356656172533
2026-04-06 08:45:00+00:00,-0.5119873527928194
2026-04-06 09:00:00+00:00,-0.379236251117362
2026-04-06 09:15:00+00:00,-0.2511104218956629
2026-04-06 09:30:00+00:00,-0.2492805291286311
2026-04-06 09:45:00+00:00,-0.22601017911985186
2026-04-06 10:00:00+00:00,0.018793632118092568
2026-04-06 10:15:00+00:00,-0.0097295835532612
2026-04-06 10:30:00+00:00,-0.26171999632808884
2026-04-06 10:45:00+00:00,-0.22116589255894548
2026-04-06 11:00:00+00:00,-0.9448529881473912
2026-04-06 11:15:00+00:00,-1.0492171035276785
2026-04-06 11:30:00+00:00,-1.1771919355740814
2026-04-06 11:45:00+00:00,-1.1760886580216894
2026-04-06 12:00:00+00:00,-1.3246111389002542
2026-04-06 12:15:00+00:00,-1.3259117388332413
2026-04-06 12:30:00+00:00,-0.9065932237675192
2026-04-06 12:45:00+00:00,-1.0676966321603192
2026-04-06 13:00:00+00:00,-0.24849763672680325
2026-04-06 13:15:00+00:00,-0.03922886692976954
2026-04-06 13:30:00+00:00,-0.0706144789787399
2026-04-06 13:45:00+00:00,-0.04493312722767723
2026-04-06 14:00:00+00:00,-0.27463923120673495
2026-04-06 14:15:00+00:00,0.12683313510836497
2026-04-06 14:30:00+00:00,0.01425186946566899
2026-04-06 14:45:00+00:00,-0.04138018423133426
2026-04-06 15:00:00+00:00,-0.8145072021752728
2026-04-06 15:15:00+00:00,0.292051039602783
2026-04-06 15:30:00+00:00,-0.039633050439225326
2026-04-06 15:45:00+00:00,0.06736011948145743
2026-04-06 16:00:00+00:00,-0.4536455672877066
2026-04-06 16:15:00+00:00,0.18341741678304493
2026-04-06 16:30:00+00:00,0.29506826855508433
2026-04-06 16:45:00+00:00,0.8464075834720646
2026-04-06 17:00:00+00:00,-0.14838893449665969
2026-04-06 17:15:00+00:00,0.7365867748430063
2026-04-06 17:30:00+00:00,1.008395997326227
2026-04-06 17:45:00+00:00,0.8513955321218917
2026-04-06 18:00:00+00:00,0.9546716835907872
2026-04-06 18:15:00+00:00,0.8739872801903662
2026-04-06 18:30:00+00:00,0.7858216110365209
2026-04-06 18:45:00+00:00,0.6189426687626509
2026-04-06 19:00:00+00:00,-0.13404004849714948
2026-04-06 19:15:00+00:00,0.016398662721993723
2026-04-06 19:30:00+00:00,-0.025524742989842267
2026-04-06 19:45:00+00:00,-0.11471041400013851
2026-04-06 20:00:00+00:00,-0.016330427290668054
2026-04-06 20:15:00+00:00,-0.025182403875652695
2026-04-06 20:30:00+00:00,-0.12252706398625691
2026-04-06 20:45:00+00:00,-0.14251942563611375
2026-04-06 21:00:00+00:00,0.1261377738095489
2026-04-06 21:15:00+00:00,-0.08354680154893132
2026-04-06 21:30:00+00:00,-0.005569869165632457
2026-04-06 21:45:00+00:00,-0.120957959017992
2026-04-06 22:00:00+00:00,0.09538139026066994
2026-04-06 22:15:00+00:00,0.08833320090603827
2026-04-06 22:30:00+00:00,0.03311266221388183
2026-04-06 22:45:00+00:00,-0.000771318759070487
2026-04-06 23:00:00+00:00,0.35272037841791676
2026-04-06 23:15:00+00:00,0.022305010358210337
2026-04-06 23:30:00+00:00,0.09604774858484803
2026-04-06 23:45:00+00:00,0.07232188349800411
2026-04-07 00:00:00+00:00,0.22792698807621478
2026-04-07 00:15:00+00:00,0.1048046470237062
2026-04-07 00:30:00+00:00,0.07408835181567111
2026-04-07 00:45:00+00:00,-0.631070067743454
2026-04-07 01:00:00+00:00,-0.7137767637720507
2026-04-07 01:15:00+00:00,-0.6772368738943841
2026-04-07 01:30:00+00:00,-0.6179496121595315
2026-04-07 01:45:00+00:00,0.06466920738097015
2026-04-07 02:00:00+00:00,0.030953941900520456
2026-04-07 02:15:00+00:00,-0.023650220248278835
2026-04-07 02:30:00+00:00,0.06702111939389481
2026-04-07 02:45:00+00:00,0.16046950120788941
2026-04-07 03:00:00+00:00,0.1803491849023932
2026-04-07 03:15:00+00:00,0.11295582074776184
2026-04-07 03:30:00+00:00,0.30749034604599057
2026-04-07 03:45:00+00:00,0.18407354705399756
2026-04-07 04:00:00+00:00,0.05149712895462949
2026-04-07 04:15:00+00:00,0.7102435495270162
2026-04-07 04:30:00+00:00,0.7226657321476564
2026-04-07 04:45:00+00:00,2.406743348298004
2026-04-07 05:00:00+00:00,2.6217791085605713
2026-04-07 05:15:00+00:00,2.514602868961192
2026-04-07 05:30:00+00:00,0.6528314644706268
2026-04-07 05:45:00+00:00,-0.24620284307024837
2026-04-07 06:00:00+00:00,-0.0875426282089043
2026-04-07 06:15:00+00:00,-0.10723957531114779
2026-04-07 06:30:00+00:00,-0.12408257552406146
2026-04-07 06:45:00+00:00,-0.06251827784320578
2026-04-07 07:00:00+00:00,0.042124425079607564
2026-04-07 07:15:00+00:00,-0.2868796169891559
2026-04-07 07:30:00+00:00,-0.21710793894620886
2026-04-07 07:45:00+00:00,-0.38357370299049903
2026-04-07 08:00:00+00:00,0.00304539861538744
2026-04-07 08:15:00+00:00,-0.426895737547944
2026-04-07 08:30:00+00:00,-0.16282955371145488
2026-04-07 08:45:00+00:00,-0.2316980807207099
2026-04-07 09:00:00+00:00,-0.6821615776703571
2026-04-07 09:15:00+00:00,-0.6460177696792814
2026-04-07 09:30:00+00:00,-0.5172928016310949
2026-04-07 09:45:00+00:00,-0.8603107891882824
2026-04-07 10:00:00+00:00,-0.8572817642521577
2026-04-07 10:15:00+00:00,-0.8760402974775523
2026-04-07 10:30:00+00:00,-0.8273729978708136
2026-04-07 10:45:00+00:00,-0.8012979393723516
2026-04-07 11:00:00+00:00,-0.7838473711044366
2026-04-07 11:15:00+00:00,-0.8431272589535505
2026-04-07 11:30:00+00:00,-0.7888919696867277
2026-04-07 11:45:00+00:00,-1.4913760394243363
2026-04-07 12:00:00+00:00,-1.5114490030847003
2026-04-07 12:15:00+00:00,-1.551765686206868
2026-04-07 12:30:00+00:00,-0.7646020420096484
2026-04-07 12:45:00+00:00,-0.7962068785211011
2026-04-07 13:00:00+00:00,-0.7944445756941111
2026-04-07 13:15:00+00:00,-0.7734011358253752
2026-04-07 13:30:00+00:00,0.017034119387121918
2026-04-07 13:45:00+00:00,0.09066728629758607
2026-04-07 14:00:00+00:00,-0.1173197332792004
2026-04-07 14:15:00+00:00,0.10892302876313452
2026-04-07 14:30:00+00:00,-0.03825351773753529
2026-04-07 14:45:00+00:00,0.09584118077372213
2026-04-07 15:00:00+00:00,-0.12946219659961083
2026-04-07 15:15:00+00:00,0.0870241779037406
2026-04-07 15:30:00+00:00,0.12183234687859545
2026-04-07 15:45:00+00:00,0.11322626633910282
2026-04-07 16:00:00+00:00,0.039962110022346425
2026-04-07 16:15:00+00:00,0.1489146481129328
2026-04-07 16:30:00+00:00,0.15983791053650132
2026-04-07 16:45:00+00:00,2.5358898234236245
2026-04-07 17:00:00+00:00,-0.01527339483713648
2026-04-07 17:15:00+00:00,0.8623465367581881
2026-04-07 17:30:00+00:00,0.9098624838850607
2026-04-07 17:45:00+00:00,2.512901431699392
2026-04-07 18:00:00+00:00,2.5153641029675122
2026-04-07 18:15:00+00:00,2.442429674624168
2026-04-07 18:30:00+00:00,2.45889552363614
2026-04-07 18:45:00+00:00,0.04943197274974849
2026-04-07 19:00:00+00:00,0.041992696708879736
2026-04-07 19:15:00+00:00,-0.003963566326569787
2026-04-07 19:30:00+00:00,0.04637030996762374
2026-04-07 19:45:00+00:00,-0.0003922360260491392
2026-04-07 20:00:00+00:00,0.3619901303621736
2026-04-07 20:15:00+00:00,0.028733831129614057
2026-04-07 20:30:00+00:00,-0.14765348182292726
2026-04-07 20:45:00+00:00,-0.4886086633132484
2026-04-07 21:00:00+00:00,0.22862463939641847
2026-04-07 21:15:00+00:00,0.20075393833491892
2026-04-07 21:30:00+00:00,0.13300453110722668
2026-04-07 21:45:00+00:00,-0.2895507630651241
2026-04-07 22:00:00+00:00,0.2638150693509914
2026-04-07 22:15:00+00:00,-0.12808454267397387
2026-04-07 22:30:00+00:00,-0.21695287678350672
2026-04-07 22:45:00+00:00,-0.3458759233235491
2026-04-07 23:00:00+00:00,-0.5047838655248645
2026-04-07 23:15:00+00:00,-0.7642891803216675
2026-04-07 23:30:00+00:00,-0.683881486995591
2026-04-07 23:45:00+00:00,-0.7711327529105876
2026-04-08 00:00:00+00:00,-0.6650538226956527
2026-04-08 00:15:00+00:00,-0.7552958026277491
2026-04-08 00:30:00+00:00,-0.5858693974063396
2026-04-08 00:45:00+00:00,-0.6718943147175049
2026-04-08 01:00:00+00:00,-0.7783658180110191
2026-04-08 01:15:00+00:00,-0.7437796527556846
2026-04-08 01:30:00+00:00,-0.7369191845133306
2026-04-08 01:45:00+00:00,-0.8120418993301128
2026-04-08 02:00:00+00:00,-0.8000858369770846
2026-04-08 02:15:00+00:00,-0.737406268986543
2026-04-08 02:30:00+00:00,-0.7194969513188201
2026-04-08 02:45:00+00:00,-0.6817811851178541
2026-04-08 03:00:00+00:00,-0.5423792839165983
2026-04-08 03:15:00+00:00,0.33813832171374103
2026-04-08 03:30:00+00:00,0.33788401435498905
2026-04-08 03:45:00+00:00,0.35024527130693794
2026-04-08 04:00:00+00:00,0.06718901359426183
2026-04-08 04:15:00+00:00,0.06681267224308965
2026-04-08 04:30:00+00:00,0.719365228475632
2026-04-08 04:45:00+00:00,2.596801877417678
2026-04-08 05:00:00+00:00,2.583664249421122
2026-04-08 05:15:00+00:00,2.564110860833918
2026-04-08 05:30:00+00:00,0.8857850281957985
2026-04-08 05:45:00+00:00,0.06646310419033172
2026-04-08 06:00:00+00:00,1.7165701989602908
2026-04-08 06:15:00+00:00,-0.3809545443290031
2026-04-08 06:30:00+00:00,-0.45566600411539476
2026-04-08 06:45:00+00:00,-0.3850106107052506
2026-04-08 07:00:00+00:00,-0.23977936041263814
2026-04-08 07:15:00+00:00,-0.3433156163401062
2026-04-08 07:30:00+00:00,0.03290734827979053
2026-04-08 07:45:00+00:00,0.157973574186344
2026-04-08 08:00:00+00:00,0.22847764976846227
2026-04-08 08:15:00+00:00,0.1154283517514599
2026-04-08 08:30:00+00:00,-0.5713062792178527
2026-04-08 08:45:00+00:00,-0.21964767637713742
2026-04-08 09:00:00+00:00,0.12127332652664191
2026-04-08 09:15:00+00:00,-0.24751427040799445
2026-04-08 09:30:00+00:00,-0.20191254966836508
2026-04-08 09:45:00+00:00,-1.6537131181029487
2026-04-08 10:00:00+00:00,-1.491676622447385
2026-04-08 10:15:00+00:00,-1.3887603326783182
2026-04-08 10:30:00+00:00,-1.317653092143297
2026-04-08 10:45:00+00:00,-1.6257695688663056
2026-04-08 11:00:00+00:00,-1.4870823514405356
2026-04-08 11:15:00+00:00,-1.5022512265019679
2026-04-08 11:30:00+00:00,-1.4409963106757802
2026-04-08 11:45:00+00:00,-1.473738510468191
2026-04-08 12:00:00+00:00,-1.4047019606666562
2026-04-08 12:15:00+00:00,-1.4894592056908875
2026-04-08 12:30:00+00:00,-1.468215863579804
2026-04-08 12:45:00+00:00,-1.487478413160403
2026-04-08 13:00:00+00:00,-0.20621643459582326
2026-04-08 13:15:00+00:00,1.2700217645320895
2026-04-08 13:30:00+00:00,1.0363146157682999
2026-04-08 13:45:00+00:00,0.06366854444593854
2026-04-08 14:00:00+00:00,-0.20927619235987133
2026-04-08 14:15:00+00:00,0.5137860513407124
2026-04-08 14:30:00+00:00,0.544252539825042
2026-04-08 14:45:00+00:00,0.16071589677410653
2026-04-08 15:00:00+00:00,0.028097786076700396
2026-04-08 15:15:00+00:00,0.38959422606681116
2026-04-08 15:30:00+00:00,0.2141111783882335
2026-04-08 15:45:00+00:00,0.19475385026712816
2026-04-08 16:00:00+00:00,0.1661211157077371
2026-04-08 16:15:00+00:00,0.3488000614759389
2026-04-08 16:30:00+00:00,0.29679313108961264
2026-04-08 16:45:00+00:00,1.914870896753496
2026-04-08 17:00:00+00:00,1.0262342328554186
2026-04-08 17:15:00+00:00,2.031838486953356
2026-04-08 17:30:00+00:00,1.9837382493735918
2026-04-08 17:45:00+00:00,1.9508042242996888
2026-04-08 18:00:00+00:00,2.0197382976797225
2026-04-08 18:15:00+00:00,1.8607830588920429
2026-04-08 18:30:00+00:00,1.5553980195828674
2026-04-08 18:45:00+00:00,-0.3014155098409568
2026-04-08 19:00:00+00:00,-0.17198827955724433
2026-04-08 19:15:00+00:00,-0.23106110996633095
2026-04-08 19:30:00+00:00,-0.38696419695503687
2026-04-08 19:45:00+00:00,-0.2802911800210648
2026-04-08 20:00:00+00:00,-0.1558342860393745
2026-04-08 20:15:00+00:00,-0.40858941584411135
2026-04-08 20:30:00+00:00,0.2136039820144752
2026-04-08 20:45:00+00:00,0.17316520085269155
2026-04-08 21:00:00+00:00,-0.07614010979635322
2026-04-08 21:15:00+00:00,-1.0526341873626062
2026-04-08 21:30:00+00:00,-0.6013648448474219
2026-04-08 21:45:00+00:00,-0.5648215704690496
2026-04-08 22:00:00+00:00,0.43842648986056576
2026-04-08 22:15:00+00:00,0.15436962248878738
2026-04-08 22:30:00+00:00,-0.5128959291872776
2026-04-08 22:45:00+00:00,-0.6768335459083373
2026-04-08 23:00:00+00:00,0.3565858208754527
2026-04-08 23:15:00+00:00,0.19936121273617405
2026-04-08 23:30:00+00:00,0.3975933251964027
2026-04-08 23:45:00+00:00,0.04741564997968489
2026-04-09 00:00:00+00:00,-0.5113673123182891
2026-04-09 00:15:00+00:00,0.3119941417220203
2026-04-09 00:30:00+00:00,0.25206884153315406
2026-04-09 00:45:00+00:00,-0.6636757965218182
2026-04-09 01:00:00+00:00,-0.48944202256915414
2026-04-09 01:15:00+00:00,-0.5511761295973094
2026-04-09 01:30:00+00:00,-0.5844957891271636
2026-04-09 01:45:00+00:00,-0.6400120845566083
2026-04-09 02:00:00+00:00,-0.4742031973976434
2026-04-09 02:15:00+00:00,-0.606058202157391
2026-04-09 02:30:00+00:00,-0.32244736344583624
2026-04-09 02:45:00+00:00,0.42779559188999894
2026-04-09 03:00:00+00:00,0.37653219033453583
2026-04-09 03:15:00+00:00,0.3594629977463533
2026-04-09 03:30:00+00:00,0.4576684139948932
2026-04-09 03:45:00+00:00,0.3625129876833459
2026-04-09 04:00:00+00:00,0.324249978923475
2026-04-09 04:15:00+00:00,0.1895765212192713
2026-04-09 04:30:00+00:00,0.19666824295054755
2026-04-09 04:45:00+00:00,0.20371025611198407
2026-04-09 05:00:00+00:00,2.1642452959283873
2026-04-09 05:15:00+00:00,0.5688783751325076
2026-04-09 05:30:00+00:00,0.38825056501232263
2026-04-09 05:45:00+00:00,0.4027413215731515
2026-04-09 06:00:00+00:00,1.6149566274671288
2026-04-09 06:15:00+00:00,0.4985112739982077
2026-04-09 06:30:00+00:00,0.40601405155724946
2026-04-09 06:45:00+00:00,-0.2841501449945768
2026-04-09 07:00:00+00:00,-0.17752992775272516
2026-04-09 07:15:00+00:00,-1.982757441278784
2026-04-09 07:30:00+00:00,-1.953773844283524
2026-04-09 07:45:00+00:00,-1.7648349535244852
2026-04-09 08:00:00+00:00,0.3038242200120684
2026-04-09 08:15:00+00:00,0.10523715623161801
2026-04-09 08:30:00+00:00,0.07560179991149633
2026-04-09 08:45:00+00:00,0.10651959692168855
2026-04-09 09:00:00+00:00,0.1423053114449189
2026-04-09 09:15:00+00:00,-0.8611629992151186
2026-04-09 09:30:00+00:00,-1.369418966626924
2026-04-09 09:45:00+00:00,-0.8010733299359298
2026-04-09 10:00:00+00:00,0.301097733188763
2026-04-09 10:15:00+00:00,-0.7528464636073612
2026-04-09 10:30:00+00:00,0.06033968928049736
2026-04-09 10:45:00+00:00,-1.3150562029935962
2026-04-09 11:00:00+00:00,-1.3758299422276463
2026-04-09 11:15:00+00:00,-1.5023167572067062
2026-04-09 11:30:00+00:00,-1.465413208524334
2026-04-09 11:45:00+00:00,-1.5428656388811184
2026-04-09 12:00:00+00:00,-1.443359808367157
2026-04-09 12:15:00+00:00,-1.458156751983931
2026-04-09 12:30:00+00:00,-0.713516931418164
2026-04-09 12:45:00+00:00,-0.7899049944679594
2026-04-09 13:00:00+00:00,0.00020365600657076127
2026-04-09 13:15:00+00:00,0.08341777538286466
2026-04-09 13:30:00+00:00,0.1662516000877222
2026-04-09 13:45:00+00:00,0.14657705980374758
2026-04-09 14:00:00+00:00,0.013704516671055975
2026-04-09 14:15:00+00:00,0.10745925312693147
2026-04-09 14:30:00+00:00,0.15762269077917987
2026-04-09 14:45:00+00:00,0.18162636514164712
2026-04-09 15:00:00+00:00,0.07204094947016704
2026-04-09 15:15:00+00:00,0.2203799127374956
2026-04-09 15:30:00+00:00,0.1370602591146225
2026-04-09 15:45:00+00:00,0.05584487069813226
2026-04-09 16:00:00+00:00,-0.03346793771510309
2026-04-09 16:15:00+00:00,0.2054988533014662
2026-04-09 16:30:00+00:00,0.13292166406707406
2026-04-09 16:45:00+00:00,0.09326004167372505
2026-04-09 17:00:00+00:00,-0.006984623774287851
2026-04-09 17:15:00+00:00,0.08625384667361091
2026-04-09 17:30:00+00:00,-0.031195008783014677
2026-04-09 17:45:00+00:00,1.5491999930085643
2026-04-09 18:00:00+00:00,0.7890766618784405
2026-04-09 18:15:00+00:00,0.08493272098774492
2026-04-09 18:30:00+00:00,0.08252954931815075
2026-04-09 18:45:00+00:00,0.08583969760185556
2026-04-09 19:00:00+00:00,-1.6176158395902493
2026-04-09 19:15:00+00:00,-1.74623048343215
2026-04-09 19:30:00+00:00,-1.7895522504495125
2026-04-09 19:45:00+00:00,-1.8044628341164386
2026-04-09 20:00:00+00:00,-0.3812362728553331
2026-04-09 20:15:00+00:00,-0.661228207326117
2026-04-09 20:30:00+00:00,-0.6364113464909825
2026-04-09 20:45:00+00:00,-0.7273272620719499
2026-04-09 21:00:00+00:00,1.309512486841382
2026-04-09 21:15:00+00:00,0.4920727435799326
2026-04-09 21:30:00+00:00,0.3604368748181499
2026-04-09 21:45:00+00:00,0.1363604993371354
2026-04-09 22:00:00+00:00,0.34288856761930403
2026-04-09 22:15:00+00:00,-0.07050935438455593
2026-04-09 22:30:00+00:00,0.03916334325239404
2026-04-09 22:45:00+00:00,-0.06214036538659798
