Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
26.9.2025;69;-1,254;-1,3419;-1,3419;130,6146;130,6146;-3086,2924;2914,5342;-171,7582;976,6033;-159,9773;-644,8678;Nie
26.9.2025;70;-0,987;-0,4774;-0,4774;118,2333;122,7930;-2698,1306;2567,3560;-130,7745;344,4503;-56,9142;-156,7616;Nie
26.9.2025;71;-5,001;-0,6652;-0,6652;119,9199;122,7930;-2729,8112;2108,7242;-621,0870;481,2434;-79,3031;219,1467;Nie
26.9.2025;72;-4,178;-0,7225;-0,7225;123,8575;123,8575;-3227,8503;2705,7909;-522,0594;523,7702;-86,1343;84,4234;Nie
26.9.2025;73;-2,301;-0,7426;-0,7426;131,0688;136,2900;-3992,3430;3671,5163;-320,8267;536,7256;-98,5787;-117,3203;Nie
26.9.2025;74;2,288;-0,0117;-0,0117;59,5520;59,5520;-1241,5401;1376,5445;135,0044;8,4171;-1,5532;-141,8683;Nie
26.9.2025;75;-1,333;-0,4281;-0,4281;139,4042;139,4042;-2960,5270;2769,8220;-190,7049;312,3166;-56,8294;-64,7822;Nie
26.9.2025;76;-1,356;-0,4181;-0,4181;132,2673;136,2900;-2661,1985;2473,5272;-187,6713;307,3479;-55,5019;-64,1746;Nie
26.9.2025;77;-1,627;-0,7186;-0,7186;121,4447;146,2560;-4269,3589;4026,4277;-242,9312;530,7745;-101,7566;-186,0866;Nie
26.9.2025;78;0,056;0,0218;0,0218;103,3463;103,3463;-2492,2994;2494,1596;1,8602;-16,1095;3,0870;11,1623;Nie
26.9.2025;79;-1,524;-0,1141;-0,1141;90,7128;146,2560;-3423,5604;3197,5949;-225,9655;83,7520;-16,1570;158,3705;Nie
26.9.2025;80;-1,904;-0,4313;-0,4313;86,1531;151,7061;-4487,0113;4197,1010;-289,9104;314,2139;-61,0738;36,7703;Nie
26.9.2025;81;-2,513;-0,1964;-0,1964;61,6300;143,8987;-3398,4556;3032,9529;-365,5027;141,8731;-25,6308;249,2604;Nie
26.9.2025;82;-2,111;-0,2304;-0,2304;72,4957;131,5710;-2665,8916;2384,5928;-281,2988;164,1707;-30,0679;147,1960;Nie
26.9.2025;83;-3,006;-0,3191;-0,3191;65,6031;131,5710;-3520,7084;3122,3114;-398,3970;224,3855;-41,6435;215,6550;Nie
26.9.2025;84;7,493;1,3491;1,3491;108,2150;102,0687;-3292,7363;4054,9853;762,2491;-929,7597;176,0616;-8,5509;Nie
26.9.2025;85;-4,221;-0,5483;-0,5483;112,7556;116,8310;-3125,5797;2630,5668;-495,0129;373,9596;-61,4935;182,5468;Nie
26.9.2025;86;-1,057;-0,3120;-0,3120;108,8602;116,8310;-2532,3119;2406,6018;-125,7102;208,6451;-34,9917;-47,9432;Nie
26.9.2025;87;0,080;-0,1328;-0,1328;76,7962;76,7962;-1912,4558;1915,9116;3,4558;87,2886;-14,8939;-75,8505;Nie
26.9.2025;88;27,593;0,7198;0,7198;17,3651;17,3651;-401,6200;880,2716;478,6516;-451,3327;80,7277;-108,0466;Nie
26.9.2025;89;-1,091;0,1190;0,1190;68,6559;106,5900;-2889,2285;2769,2082;-120,0203;-73,1752;11,5466;181,6490;Nie
26.9.2025;90;5,653;0,5589;0,5589;65,3945;65,3945;-1456,7279;1824,2450;367,5171;-335,1224;54,2301;-86,6248;Nie
26.9.2025;91;9,195;0,6791;0,6791;43,5262;43,5262;-755,5278;1153,6619;398,1342;-404,2388;65,8931;-59,7884;Nie
26.9.2025;92;9,879;1,1415;1,1415;71,6829;71,6829;-2188,2639;2894,0537;705,7898;-672,9248;110,7597;-143,6248;Nie
26.9.2025;93;5,152;0,4595;0,4595;54,3404;54,3404;-1268,3049;1546,5278;278,2228;-270,0881;37,0472;-45,1819;Nie
26.9.2025;94;4,199;0,0059;0,0059;2,6930;2,6930;-58,2684;69,5333;11,2648;-3,4360;0,4757;-8,3045;Nie
26.9.2025;95;11,404;0,0143;0,0143;0,9030;0,9030;-17,3114;27,5758;10,2644;-8,1387;1,1529;-3,2786;Nie
26.9.2025;96;8,365;0,1166;0,1166;8,3864;8,3864;-187,0419;256,8838;69,8419;-66,7947;9,4009;-12,4481;Nie
27.9.2025;1;2,177;1,3050;1,3050;114,9308;85,0300;-1611,2335;1793,4528;182,2193;-712,0060;90,1559;439,6308;Nie
27.9.2025;2;2,622;0,0427;0,0427;107,5182;85,0300;-1429,3543;1649,1569;219,8026;-22,9406;2,9499;-199,8119;Nie
27.9.2025;3;5,322;0,5717;0,5717;70,7757;70,7757;-1140,6920;1514,1753;373,4834;-301,9362;39,4959;-111,0431;Nie
27.9.2025;4;2,976;0,9287;0,9287;105,5646;74,0502;-1263,2224;1481,3743;218,1519;-480,5976;64,1592;198,2865;Nie
27.9.2025;5;0,012;0,1541;0,1541;102,4838;84,1700;-1705,0317;1703,6850;-1,3467;-78,4271;8,8265;70,9473;Nie
27.9.2025;6;0,827;-0,0489;-0,0489;82,4430;82,4430;-1677,6326;1743,5046;65,8720;24,5578;-2,8009;-87,6289;Nie
27.9.2025;7;0,636;0,0777;0,0777;68,1743;68,1743;-1482,4502;1523,4911;41,0409;-38,4490;4,4505;-7,0424;Nie
27.9.2025;8;-3,337;-0,5372;-0,5372;70,4561;92,5870;-2348,0989;2034,4142;-313,6848;266,9153;-30,7697;77,5392;Nie
27.9.2025;9;-3,457;-0,3231;-0,3231;52,4181;92,2460;-1676,0176;1354,3558;-321,6618;161,1415;-17,5747;178,0950;Nie
27.9.2025;10;3,381;0,5292;0,5292;69,9552;69,9552;-1064,1585;1298,5084;234,3499;-258,4273;28,7853;-4,7079;Nie
27.9.2025;11;-1,877;-0,0488;-0,0488;123,7483;123,7483;-2427,8179;2191,2111;-236,6067;24,0197;-2,6544;215,2415;Nie
27.9.2025;12;-1,574;-0,5742;-0,5742;113,0339;113,0339;-2228,6894;2045,3484;-183,3410;280,4047;-31,2330;-65,8307;Nie
27.9.2025;13;-3,214;-0,4797;-0,4797;128,8996;128,8996;-2055,8197;1637,5405;-418,2792;235,1396;-25,5752;208,7148;Nie
27.9.2025;14;-0,601;-0,4572;-0,4572;102,4140;102,4140;-1484,4909;1418,7411;-65,7498;223,9993;-24,3756;-133,8739;Nie
27.9.2025;15;-5,436;-0,6536;-0,6536;84,5443;92,5963;-1711,2722;1203,9371;-507,3351;322,1835;-34,8467;219,9983;Nie
27.9.2025;16;-5,320;-1,0046;-1,0046;75,4663;93,8156;-1839,3487;1337,3414;-502,0073;498,0092;-53,5602;57,5583;Nie
27.9.2025;17;-4,727;-0,4470;-0,4470;53,2219;95,6120;-1847,2238;1391,1546;-456,0692;222,3288;-24,2265;257,9669;Nie
27.9.2025;18;-1,776;-0,1663;-0,1663;48,8841;95,6120;-1729,5255;1556,8502;-172,6753;82,0791;-9,0131;99,6093;Nie
27.9.2025;19;-4,225;-0,4654;-0,4654;54,7993;95,6120;-1941,4973;1533,9989;-407,4983;232,6843;-25,2237;200,0378;Nie
27.9.2025;20;-3,795;-0,5924;-0,5924;80,7231;95,6120;-2029,9384;1664,2225;-365,7159;295,6747;-32,1069;102,1481;Nie
27.9.2025;21;-5,765;-1,0026;-1,0026;109,0764;109,0764;-2601,6903;1968,2836;-633,4067;507,6776;-58,9048;184,6338;Nie
27.9.2025;22;-2,998;-1,0225;-1,0225;110,6004;110,6004;-2153,8322;1818,2706;-335,5616;517,3835;-60,0739;-121,7480;Nie
27.9.2025;23;-1,636;-0,3111;-0,3111;109,6183;109,6183;-2288,1724;2104,6714;-183,5010;157,5448;-18,2777;44,2340;Nie
27.9.2025;24;-5,128;-1,1671;-1,1671;115,3306;115,3306;-2222,8820;1627,0841;-595,7979;594,8194;-68,5695;69,5479;Nie
27.9.2025;25;0,974;-0,0364;-0,0364;65,5459;65,5459;-859,1101;919,2812;60,1711;19,1613;-2,5730;-76,7595;Nie
27.9.2025;26;0,374;0,0997;0,0997;77,5268;77,5268;-936,8339;962,4177;25,5838;-53,0971;7,0474;20,4659;Nie
27.9.2025;27;5,460;0,7778;0,7778;81,3377;81,3377;-775,9617;1215,4293;439,4676;-415,2074;54,9796;-79,2398;Nie
27.9.2025;28;-8,327;-1,2358;-1,2358;80,7828;108,1768;-2504,7256;1599,0695;-905,6562;676,8100;-87,3538;316,1999;Nie
27.9.2025;29;-14,412;-2,2495;-2,2495;91,1032;113,8280;-2993,1073;1344,4225;-1648,6848;1266,4569;-213,2391;595,4670;Nie
27.9.2025;30;-10,078;-1,3816;-1,3816;76,3679;113,8280;-2554,8695;1392,7994;-1162,0701;788,8399;-130,9674;504,1975;Nie
27.9.2025;31;-7,288;-1,1658;-1,1658;90,0341;113,8280;-2534,1528;1684,6544;-849,4984;672,7357;-110,5108;287,2735;Nie
27.9.2025;32;-10,672;-1,8416;-1,8416;104,7298;113,8280;-3594,3468;2355,1013;-1239,2454;1077,9782;-174,5726;335,8399;Nie
27.9.2025;33;-6,126;-0,8203;-0,8203;74,5757;123,7272;-3831,8314;3038,2451;-793,5863;492,6890;-102,6351;403,5324;Nie
27.9.2025;34;-7,587;-1,1832;-1,1832;95,1351;122,0165;-3283,8301;2316,4833;-967,3468;730,6878;-148,0408;384,6998;Nie
27.9.2025;35;-17,145;-2,8218;-2,8218;106,4400;119,3390;-4308,3766;2214,2158;-2094,1608;1786,5693;-353,0608;660,6523;Nie
27.9.2025;36;-10,196;-1,5054;-1,5054;119,5132;119,5132;-4877,0947;3586,5911;-1290,5035;966,0376;-188,3541;512,8201;Nie
27.9.2025;37;-1,150;-0,7024;-0,7024;127,3872;127,3872;-4661,2250;4453,4565;-207,7685;457,2325;-99,3706;-150,0933;Nie
27.9.2025;38;-3,144;-0,4573;-0,4573;75,1199;110,9564;-3848,1899;3450,1893;-398,0006;301,0128;-64,6956;161,6834;Nie
27.9.2025;39;-3,459;-0,5400;-0,5400;110,8174;110,8174;-4191,7790;3764,4671;-427,3119;358,6093;-76,3954;145,0980;Nie
27.9.2025;40;-1,013;-0,2357;-0,2357;60,0887;107,3050;-3776,9214;3626,5871;-150,3343;156,4594;-33,3452;27,2201;Nie
27.9.2025;41;3,004;0,3836;0,3836;80,2984;80,2984;-1674,3019;1879,3038;205,0018;-250,5320;59,1258;-13,5956;Nie
27.9.2025;42;5,650;0,6365;0,6365;74,8625;74,8625;-1543,1407;1935,0459;391,9052;-417,6963;98,1063;-72,3152;Nie
27.9.2025;43;6,674;0,6276;0,6276;75,0250;75,0250;-1801,2002;2264,5546;463,3544;-420,3170;96,7345;-139,7719;Nie
27.9.2025;44;19,636;1,1558;1,1558;43,4460;43,4460;-1217,3135;2039,2683;821,9549;-774,3101;178,1481;-225,7929;Nie
27.9.2025;45;11,587;0,3719;0,3719;27,7529;27,7529;-478,4600;766,6184;288,1584;-279,2973;61,3880;-70,2491;Nie
27.9.2025;46;21,673;-1,9680;-1,9680;-79,9263;-79,9263;-2807,0117;1195,5376;-1611,4741;1482,8301;-324,8499;453,4938;Nie
27.9.2025;47;17,186;-0,4609;-0,4609;-24,3352;-24,3352;-756,4110;374,0564;-382,3547;349,2506;-76,0789;109,1830;Nie
27.9.2025;48;25,439;-2,5215;-2,5215;-82,0696;-82,0696;-3444,8715;1471,4259;-1973,4456;1932,8656;-416,2139;456,7939;Nie
27.9.2025;49;3,031;0,5841;0,5841;94,8874;63,9400;-1545,5577;1636,4164;90,8587;-459,1943;92,1371;276,1985;Nie
27.9.2025;50;7,059;0,5174;0,5174;64,1743;63,9400;-1444,5964;1799,0158;354,4194;-404,4168;81,6157;-31,6183;Nie
27.9.2025;51;-4,409;-0,3306;-0,3306;56,7225;70,3340;-2527,6633;2111,9894;-415,6739;259,2558;-52,1495;208,5676;Nie
27.9.2025;52;6,641;0,5985;0,5985;71,0205;54,4678;-1596,7780;1882,8429;286,0649;-466,1728;94,4086;85,6993;Nie
27.9.2025;53;8,525;1,4557;1,4557;112,4712;37,1300;-1094,0355;1351,6805;257,6451;-1141,3310;215,9458;667,7401;Nie
27.9.2025;54;16,532;2,6439;2,6439;120,5757;37,1300;-971,2094;1531,5754;560,3660;-2039,9477;392,2093;1087,3724;Nie
27.9.2025;55;10,486;1,3472;1,3472;106,6000;37,1300;-1139,2227;1475,3606;336,1379;-1041,2159;199,8504;505,2276;Nie
27.9.2025;56;15,314;1,1782;1,1782;60,5018;37,1300;-1019,5155;1543,2342;523,7187;-901,9424;174,7801;203,4437;Nie
27.9.2025;57;10,442;0,6359;0,6359;45,9945;45,9573;-1082,2485;1504,3203;422,0718;-472,2948;87,1584;-36,9354;Nie
27.9.2025;58;17,202;1,1721;1,1721;49,8884;49,8884;-1236,7334;2031,5055;794,7721;-852,1790;160,6515;-103,2446;Nie
27.9.2025;59;16,124;2,1987;2,1987;87,1359;50,2200;-1110,1633;1855,4281;745,2648;-1595,2495;301,3604;548,6243;Nie
27.9.2025;60;6,484;0,9445;0,9445;114,9586;50,2200;-1683,5251;1945,9748;262,4497;-678,1141;129,4560;286,2084;Nie
27.9.2025;61;20,791;1,2423;1,2423;40,6934;40,6934;-934,3612;1727,3534;792,9923;-772,9307;159,9337;-179,9953;Nie
27.9.2025;62;26,755;3,6880;3,6880;80,2228;70,2290;-1263,3495;3090,0058;1826,6563;-2251,2074;474,7931;-50,2420;Nie
27.9.2025;63;12,006;2,3340;2,3340;94,9313;77,7630;-1602,8510;2520,6876;917,8367;-1434,0224;300,4792;215,7066;Nie
27.9.2025;64;3,725;0,2372;0,2372;73,5170;73,5170;-1944,2306;2206,7598;262,5292;-144,4964;30,5371;-148,5699;Nie
27.9.2025;65;18,235;1,2913;1,2913;58,9061;58,9061;-1119,9228;2173,3995;1053,4767;-770,0480;166,0044;-449,4331;Nie
27.9.2025;66;18,381;1,9785;1,9785;61,5540;61,5540;-816,5138;1909,5897;1093,0759;-1167,8377;254,3480;-179,5863;Nie
27.9.2025;67;12,773;2,0823;2,0823;76,7580;76,7580;-883,6381;1827,8383;944,2002;-1223,9137;267,6922;12,0214;Nie
27.9.2025;68;6,023;0,1526;0,1526;44,3253;44,3253;-675,8278;936,8595;261,0317;-90,2175;19,6176;-190,4318;Nie
27.9.2025;69;17,182;-7,7651;-7,7651;-419,8750;-419,8750;-14693,1058;7503,1663;-7189,9395;4637,2132;-1020,6292;3573,3555;Nie
27.9.2025;70;2,404;0,3318;0,3318;63,0273;63,0273;-1392,2100;1537,2989;145,0888;-199,8799;43,6111;11,1799;Nie
27.9.2025;71;-3,864;-0,1339;-0,1339;120,7564;124,2010;-2925,3062;2434,2154;-491,0908;80,8122;-17,5995;427,8781;Nie
27.9.2025;72;-5,440;-1,2772;-1,2772;68,8307;130,9252;-4203,4845;3489,0257;-714,4588;768,5132;-167,8726;113,8182;Nie
27.9.2025;73;-1,913;-0,6964;-0,6964;116,4068;146,3770;-4561,5465;4283,1374;-278,4091;420,2523;-98,3393;-43,5039;Nie
27.9.2025;74;-6,161;-0,9607;-0,9607;93,8893;146,3770;-3794,9701;2896,3617;-898,6084;595,4292;-135,6614;438,8406;Nie
27.9.2025;75;-9,168;-0,9619;-0,9619;65,6030;147,2309;-4284,2720;2936,9620;-1347,3100;608,9924;-135,8309;874,1484;Nie
27.9.2025;76;-13,042;-1,8469;-1,8469;91,5916;163,5119;-5984,2085;3852,6674;-2131,5411;1194,4052;-260,8026;1197,9385;Nie
27.9.2025;77;-10,729;-1,3776;-1,3776;84,6959;161,8980;-4895,4717;3161,7060;-1733,7657;897,2519;-203,6217;1040,1355;Nie
27.9.2025;78;-2,322;-0,3834;-0,3834;92,1544;161,8980;-3755,5479;3383,5063;-372,0416;249,0057;-56,6700;179,7059;Nie
27.9.2025;79;-3,676;-0,5735;-0,5735;105,9798;161,8980;-3488,4162;2896,8409;-591,5753;372,6074;-84,7685;303,7364;Nie
27.9.2025;80;-5,198;-0,9582;-0,9582;111,4898;161,8980;-3545,0805;2705,6394;-839,4411;618,2331;-141,6306;362,8386;Nie
27.9.2025;81;-5,633;-0,6997;-0,6997;115,1686;139,4757;-3674,0689;2891,4707;-782,5982;453,7914;-97,2604;426,0672;Nie
27.9.2025;82;-3,756;-0,6504;-0,6504;108,1869;132,3869;-3350,4477;2853,5996;-496,8480;417,6037;-90,4076;169,6519;Nie
27.9.2025;83;-0,185;0,1701;0,1701;77,8730;130,8670;-2421,4321;2399,1847;-22,2474;-107,3686;23,6444;105,9716;Nie
27.9.2025;84;1,024;-0,9126;-0,9126;31,5469;31,5469;-795,2973;828,3585;33,0612;567,3910;-126,8541;-473,5980;Nie
27.9.2025;85;5,819;0,1889;0,1889;64,1258;64,1258;-1689,0736;2063,3117;374,2382;-114,8821;22,7653;-282,1214;Nie
27.9.2025;86;-0,374;-0,2648;-0,2648;115,4849;121,6490;-2510,8354;2464,8520;-45,9833;158,7603;-31,9124;-80,8646;Nie
27.9.2025;87;2,382;0,2517;0,2517;74,2908;74,2908;-1312,3470;1490,5706;178,2236;-147,3858;30,3336;-61,1715;Nie
27.9.2025;88;-2,470;-0,7028;-0,7028;73,8025;121,6490;-3577,3321;3278,9271;-298,4050;403,7366;-84,6979;-20,6337;Nie
27.9.2025;89;2,940;0,4521;0,4521;81,2583;81,2583;-1412,1067;1651,4124;239,3057;-256,4359;46,4546;-29,3244;Nie
27.9.2025;90;5,186;1,0150;1,0150;105,7433;105,4200;-1484,1028;2033,2355;549,1328;-564,8686;104,2943;-88,5585;Nie
27.9.2025;91;5,954;1,5527;1,5527;109,8637;98,5820;-1631,1378;2218,0950;586,9572;-850,6617;159,5446;104,1599;Nie
27.9.2025;92;-1,241;-0,5742;-0,5742;113,5261;115,9620;-2750,5027;2608,9131;-141,5896;313,4405;-59,0008;-112,8501;Nie
27.9.2025;93;-6,518;-0,9243;-0,9243;84,7670;106,6010;-2328,1658;1632,9141;-695,2517;492,2705;-79,6802;282,6614;Nie
27.9.2025;94;-3,223;-0,5200;-0,5200;69,1180;106,6010;-1654,5541;1310,8725;-343,6816;273,1435;-44,8271;115,3652;Nie
27.9.2025;95;1,873;0,2074;0,2074;81,2037;81,2037;-1262,6363;1415,8677;153,2314;-107,5769;17,8791;-63,5336;Nie
27.9.2025;96;1,390;0,0972;0,0972;79,1936;79,1936;-1501,1147;1610,7978;109,6831;-50,5782;8,3792;-67,4842;Nie
28.9.2025;1;-0,107;0,0098;0,0098;72,8650;110,7852;-2609,2130;2601,3473;-7,8657;-5,0377;0,6990;12,2044;Nie
28.9.2025;2;1,682;0,1343;0,1343;45,2707;45,2707;-759,2802;835,6519;76,3717;-67,7478;9,5792;-18,2031;Nie
28.9.2025;3;7,371;1,0434;1,0434;73,9256;73,9256;-1033,4799;1581,4164;547,9365;-517,0872;74,4226;-105,2719;Nie
28.9.2025;4;3,283;0,5877;0,5877;78,3864;78,3864;-1037,4440;1295,6488;258,2048;-285,2159;41,9189;-14,9078;Nie
28.9.2025;5;3,204;0,3811;0,3811;54,4952;54,4952;-727,0205;902,7675;175,7470;-180,7767;23,5806;-18,5509;Nie
28.9.2025;6;4,327;0,3776;0,3776;53,8389;53,8389;-654,3580;888,5572;234,1992;-177,9188;23,3640;-79,6444;Nie
28.9.2025;7;3,152;0,4239;0,4239;61,1638;61,1638;-871,4007;1064,7394;193,3388;-198,1208;26,2288;-21,4468;Nie
28.9.2025;8;2,468;0,2620;0,2620;69,0208;69,0208;-1086,5254;1257,7660;171,2406;-121,6508;16,2113;-65,8011;Nie
28.9.2025;9;-0,199;0,2222;0,2222;105,7478;105,7478;-2144,0366;2126,2710;-17,7656;-103,7938;12,8107;108,7487;Nie
28.9.2025;10;0,308;-0,1568;-0,1568;101,0389;93,5700;-1382,8710;1413,3749;30,5038;72,6712;-9,0401;-94,1349;Nie
28.9.2025;11;2,836;0,4391;0,4391;71,5391;71,5391;-1050,1940;1254,0804;203,8864;-202,0430;25,3159;-27,1593;Nie
28.9.2025;12;3,535;0,3325;0,3325;51,5952;51,5952;-832,9529;1016,6834;183,7305;-152,2582;19,1700;-50,6423;Nie
28.9.2025;13;14,611;0,0447;0,0447;1,3599;1,3599;-12,2772;32,1752;19,8981;-20,1430;2,5156;-2,2707;Nie
28.9.2025;14;14,817;-0,0245;-0,0245;-0,9778;-0,9778;-25,1529;10,6541;-14,4988;11,0753;-1,3788;4,8023;Nie
28.9.2025;15;12,556;0,8976;0,8976;32,4491;32,4491;-342,0135;750,1907;408,1772;-407,7778;50,5151;-50,9146;Nie
28.9.2025;16;10,873;0,8067;0,8067;35,6134;35,6134;-359,2324;747,0267;387,7943;-368,4108;45,3995;-64,7830;Nie
28.9.2025;17;5,281;0,3646;0,3646;36,8222;36,8222;-460,0566;655,2879;195,2313;-167,8297;20,4938;-47,8954;Nie
28.9.2025;18;8,173;0,4236;0,4236;24,5073;24,5073;-251,6410;452,0862;200,4452;-193,7013;23,8101;-30,5540;Nie
28.9.2025;19;3,306;0,8555;0,8555;98,1939;93,8800;-1311,9730;1624,7812;312,8082;-396,9589;48,0868;36,0639;Nie
28.9.2025;20;7,208;1,0814;1,0814;76,6479;76,6479;-825,8045;1379,8155;554,0110;-496,7306;60,7844;-118,0648;Nie
28.9.2025;21;6,280;0,7585;0,7585;60,8725;60,8725;-705,1470;1087,9133;382,7663;-351,9410;44,6969;-75,5222;Nie
28.9.2025;22;9,005;0,8002;0,8002;41,5379;41,5379;-494,1349;868,6821;374,5472;-371,8790;47,1542;-49,8224;Nie
28.9.2025;23;7,806;1,1174;1,1174;65,5098;65,5098;-719,0356;1231,9118;512,8762;-529,7572;65,8461;-48,9652;Nie
28.9.2025;24;5,772;0,8214;0,8214;70,9273;70,9273;-778,9236;1189,5927;410,6691;-391,0752;48,4035;-67,9973;Nie
28.9.2025;25;1,765;0,3338;0,3338;79,6487;79,6487;-1572,1060;1713,4825;141,3764;-161,8987;23,5453;-3,0230;Nie
28.9.2025;26;4,633;0,4727;0,4727;66,0563;66,0563;-883,4370;1190,1364;306,6994;-232,2919;33,3428;-107,7503;Nie
28.9.2025;27;5,981;1,3505;1,3505;98,6320;97,7700;-1241,7768;1828,3968;586,6200;-668,3496;95,2602;-13,5306;Nie
28.9.2025;28;12,480;1,8801;1,8801;84,5959;84,5959;-940,0296;1994,4329;1054,4033;-935,6592;132,6166;-251,3607;Nie
28.9.2025;29;6,754;0,8280;0,8280;62,8498;62,8498;-1194,7747;1615,9941;421,2194;-424,6466;78,3040;-74,8767;Nie
28.9.2025;30;3,992;0,0505;0,0505;5,2430;5,2430;-91,3698;111,8856;20,5159;-26,5794;4,7758;1,2878;Nie
28.9.2025;31;6,034;0,0091;0,0091;0,4674;0,4674;-5,4798;8,2389;2,7591;-4,8915;0,8606;1,2719;Nie
28.9.2025;32;4,976;-0,0916;-0,0916;-11,4104;-11,4104;-235,4878;180,6951;-54,7927;49,8588;-8,6626;13,5966;Nie
28.9.2025;33;-4,063;-0,0585;-0,0585;1,9174;115,5420;-3852,9791;3331,8847;-521,0944;33,1237;-7,3323;495,3031;Nie
28.9.2025;34;1,352;-0,0126;-0,0126;-19,2436;-19,2436;-455,0149;434,5975;-20,4175;7,2510;-1,5793;14,7457;Nie
28.9.2025;35;-2,853;0,5609;0,5609;-39,8412;106,1390;-2455,2073;2109,0881;-346,1193;-332,5335;70,3026;608,3501;Nie
28.9.2025;36;3,356;-1,6613;-1,6613;-325,7701;-325,7701;-7195,2842;6240,4520;-954,8322;996,5966;-208,2257;166,4612;Nie
28.9.2025;37;2,328;-0,2475;-0,2475;-20,0283;-20,0283;-663,4575;626,5253;-36,9322;151,3405;-37,1379;-77,2704;Nie
28.9.2025;38;3,655;-0,1156;-0,1156;-17,1169;-17,1169;-397,3004;343,2452;-54,0552;72,0007;-17,3460;-0,5995;Nie
28.9.2025;39;6,090;-0,3119;-0,3119;-31,5967;-31,5967;-761,5753;590,1000;-171,4753;195,5118;-46,8012;22,7647;Nie
28.9.2025;40;13,117;-1,5051;-1,5051;-90,8267;-90,8267;-2970,7597;1842,0563;-1128,7034;952,3389;-225,8433;402,2078;Nie
28.9.2025;41;17,115;3,1044;3,1044;91,8579;43,4216;-1832,7389;2537,4280;704,6891;-2234,2228;516,0382;1013,4955;Nie
28.9.2025;42;2,917;-0,0423;-0,0423;28,7795;28,7795;-974,1861;1036,7815;62,5954;31,5508;-7,0314;-87,1148;Nie
28.9.2025;43;3,056;-0,0033;-0,0033;44,5119;28,9443;-994,0920;1058,2615;64,1695;2,5438;-0,5486;-66,1648;Nie
28.9.2025;44;3,390;0,2124;0,2124;56,7581;23,9268;-775,2522;838,2515;62,9993;-164,4316;35,3068;66,1255;Nie
28.9.2025;45;7,391;-0,0131;-0,0131;-0,3671;-0,3671;-10,0868;7,8049;-2,2819;10,4312;-2,2102;-5,9391;Nie
28.9.2025;46;9,130;0,1152;0,1152;11,2326;11,2326;-265,0220;352,9845;87,9625;-91,3000;19,4361;-16,0986;Nie
28.9.2025;47;14,400;0,4811;0,4811;28,7553;18,4284;-454,8498;703,5779;248,7281;-380,0190;81,1693;50,1216;Nie
28.9.2025;48;21,903;-0,1211;-0,1211;-4,8180;-4,8180;-223,0252;121,2305;-101,7947;95,0199;-20,4315;27,2063;Nie
28.9.2025;49;15,281;0,1705;0,1705;8,8417;8,8417;-184,9949;311,8556;126,8607;-131,2221;25,6604;-21,2990;Nie
28.9.2025;50;18,572;-0,0816;-0,0816;-3,4520;-6,5324;-235,4212;119,7585;-115,6627;62,1506;-12,2809;65,7930;Nie
28.9.2025;51;14,286;-0,1326;-0,1326;-6,9173;-6,9173;-227,1226;134,3547;-92,7679;100,5082;-19,9564;12,2161;Nie
28.9.2025;52;25,758;-0,2308;-0,2308;-6,6582;-17,7044;-722,5520;284,3858;-438,1662;171,9438;-34,7356;300,9580;Nie
28.9.2025;53;11,387;0,6745;0,6745;43,7038;1,2905;-26,6217;40,0803;13,4586;-500,5786;89,0697;398,0502;Nie
28.9.2025;54;4,504;0,0623;0,0623;23,0271;-0,6965;-19,6009;16,9396;-2,6613;-46,0569;8,2269;40,4913;Nie
28.9.2025;55;8,813;0,2658;0,2658;23,5427;-0,0284;-0,8843;0,6537;-0,2305;-193,3842;35,0997;158,5150;Nie
28.9.2025;56;8,922;0,1642;0,1642;14,1319;-1,2682;-45,2633;35,1114;-10,1519;-118,7650;21,6831;107,2338;Nie
28.9.2025;57;14,752;-0,4380;-0,4380;-22,7732;-22,7732;-670,1697;357,4709;-312,6988;313,1770;-52,6848;52,2066;Nie
28.9.2025;58;7,131;0,1944;0,1944;19,2824;5,6213;-91,5035;127,1707;35,6671;-138,5016;23,3834;79,4510;Nie
28.9.2025;59;3,963;0,4369;0,4369;70,0938;6,7336;-121,0971;142,4762;21,3792;-310,3404;52,5525;236,4087;Nie
28.9.2025;60;0,283;0,0443;0,0443;41,3670;9,4758;-236,2791;233,5311;-2,7480;-31,1031;5,3286;28,5225;Nie
28.9.2025;61;22,304;0,0815;0,0815;2,9582;2,9582;-59,6817;124,2917;64,6100;-52,7498;9,0137;-20,8739;Nie
28.9.2025;62;16,482;1,0071;1,0071;38,7359;38,7359;-805,5130;1431,6789;626,1658;-641,3991;111,3822;-96,1490;Nie
28.9.2025;63;2,692;0,7580;0,7580;95,5336;44,4041;-1022,8928;1128,7966;105,9038;-483,9290;83,8325;294,1927;Nie
28.9.2025;64;-1,463;-0,2904;-0,2904;108,1219;108,1219;-3339,2368;3150,3478;-188,8890;185,7098;-32,1174;35,2965;Nie
