date,daily_pnl,mean_30d,std_30d,sharpe_30d,total_30d,win_rate_30d,max_dd_30d,mean_90d,std_90d,sharpe_90d,total_90d,win_rate_90d,max_dd_90d,mean_180d,std_180d,sharpe_180d,total_180d,win_rate_180d,max_dd_180d
2025-11-09,221.955,668.0971666666667,1023.8848609011874,10.358307005756933,20042.915,0.8666666666666667,-3308.287500000006,528.1772222222222,773.4756019670332,10.840100770716687,47535.95,0.8888888888888888,-3308.287500000006,414.1996666666667,581.0808304744361,11.315492650801474,74555.94,0.9,-3308.287500000006
2025-11-10,-69.7925000000001,626.5225833333333,1027.8041308196566,9.676685838636283,18795.677499999998,0.8333333333333334,-3308.287500000006,521.6934166666667,776.0394781488686,10.671655862756149,46952.4075,0.8777777777777778,-3308.287500000006,412.34254166666665,582.0952684377986,11.245126487457776,74221.6575,0.8944444444444445,-3308.287500000006
2025-11-11,24.607500000000044,616.2971666666667,1032.357672486059,9.476768063071155,18488.915,0.8333333333333334,-3308.287500000006,517.3083888888889,777.7379213843909,10.558847476727586,46557.755000000005,0.8777777777777778,-3308.287500000006,410.6205277777778,582.784701613474,11.184917483698465,73911.695,0.8944444444444445,-3308.287500000006
2025-11-12,154.30250000000004,638.49075,1014.2745538142772,9.993079679830583,19154.7225,0.8666666666666667,-3308.287500000006,515.3153055555556,778.4433097198458,10.508635336150048,46378.3775,0.8777777777777778,-3308.287500000006,408.67931944444445,583.054740462588,11.126885043767206,73562.2775,0.8944444444444445,-3308.287500000006
2025-11-13,256.105,588.5286666666667,994.0971554600943,9.398078344033257,17655.86,0.8666666666666667,-3308.287500000006,515.0216944444445,778.5370753815488,10.50138291206207,46351.95250000001,0.8777777777777778,-3308.287500000006,410.95162500000004,581.6491848553046,11.215789471776045,73971.29250000001,0.9,-3308.287500000006
2025-11-14,572.625,559.1614166666667,980.5804649874227,9.052201858385233,16774.842500000002,0.8666666666666667,-2137.957500000004,519.9629722222222,777.4630540423304,10.616782688071634,46796.6675,0.8777777777777778,-3308.287500000006,414.4981527777778,580.67170416742,11.331625322278146,74609.66750000001,0.9055555555555556,-3308.287500000006
2025-11-15,706.45,621.72075,924.7133136718437,10.673049463710644,18651.622499999998,0.9,-69.79249999999593,527.1166388888888,776.1685811595544,10.780798699741885,47440.4975,0.8777777777777778,-3308.287500000006,414.66548611111114,580.7519126315009,11.334634252624582,74639.7875,0.9055555555555556,-3308.287500000006
2025-11-16,1102.36,729.7313333333333,767.0577041579564,15.102026521024301,21891.94,0.9333333333333333,-69.79249999999593,534.7576388888889,778.4308499548478,10.905290233095071,48128.1875,0.8777777777777778,-3308.287500000006,419.3809861111111,582.8786100711335,11.421703675524707,75488.5775,0.9055555555555556,-3308.287500000006
2025-11-17,354.3825,735.9147499999999,763.118231294038,15.308616684541386,22077.442499999997,0.9333333333333333,-69.79249999999593,534.6313333333334,778.4595023803329,10.902313197624446,48116.82,0.8777777777777778,-3308.287500000006,419.22538888888886,582.8922779266063,11.417198315576234,75460.56999999999,0.9055555555555556,-3308.287500000006
2025-11-18,638.015,722.3168333333332,761.0348550530226,15.066884488457829,21669.504999999997,0.9333333333333333,-69.79249999999593,539.1849444444445,777.8452246856624,11.003854456366932,48526.645,0.8777777777777778,-3308.287500000006,421.87002777777775,582.7985112089062,11.491071006100954,75936.605,0.9055555555555556,-3308.287500000006
2025-11-19,222.66749999999996,724.0241666666667,759.8128728757127,15.126786791206094,21720.725000000002,0.9333333333333333,-69.79249999999593,540.4139166666666,777.2499480003711,11.037382496198259,48637.2525,0.8777777777777778,-3308.287500000006,422.6064027777778,582.4606381163449,11.517806056349407,76069.15250000001,0.9055555555555556,-3308.287500000006
2025-11-20,1154.545,715.6569166666667,753.4039035305274,15.079164442900087,21469.7075,0.9333333333333333,-69.79249999999593,549.90975,779.4960930297227,11.19896139344132,49491.8775,0.8777777777777778,-3308.287500000006,427.5283194444445,584.8901261831596,11.60354973747493,76955.0975,0.9055555555555556,-3308.287500000006
2025-11-21,1362.58,714.5550000000001,752.398584510415,15.07606367421274,21436.65,0.9333333333333333,-69.79249999999593,562.2621944444445,783.5021484382022,11.391973393401175,50603.5975,0.8777777777777778,-3308.287500000006,434.6229861111112,588.4530033447002,11.724684847758654,78232.13750000001,0.9055555555555556,-3308.287500000006
2025-11-22,637.0825,683.0018333333333,734.3250541090185,14.765011646187757,20490.054999999997,0.9333333333333333,-69.79249999999593,565.1884444444445,783.2818392454877,11.454482866559529,50866.96,0.8777777777777778,-3308.287500000006,435.3721111111111,588.6253682829432,11.741454539752217,78366.98,0.9055555555555556,-3308.287500000006
2025-11-23,927.29,711.5019166666666,726.3537263242492,15.549920601677707,21345.0575,0.9333333333333333,-69.79249999999593,571.1581111111111,783.978870404089,11.565176397051395,51404.23,0.8777777777777778,-3308.287500000006,438.7357777777778,589.7018627571613,11.810569027262941,78972.44,0.9055555555555556,-3308.287500000006
2025-11-24,1952.97,653.9686666666668,523.1269083386006,19.84495650652224,19619.06,0.9333333333333333,-69.79249999999593,589.0383333333334,796.977096356774,11.73270059936313,53013.450000000004,0.8777777777777778,-3308.287500000006,448.2062777777778,600.2207739631241,11.854061690281888,80677.13,0.9055555555555556,-3308.287500000006
2025-11-25,3057.0275,708.7830833333334,670.6977925550567,16.77593508855002,21263.4925,0.9333333333333333,-69.79249999999593,620.5543055555555,837.3055706924705,11.765112462962993,55849.8875,0.8777777777777778,-3308.287500000006,461.38243055555563,630.7125802646403,11.612609693299612,83048.83750000001,0.9055555555555556,-3308.287500000006
2025-11-26,1046.5,715.6355000000001,673.1401514090255,16.87666580345346,21469.065000000002,0.9333333333333333,-69.79249999999593,625.5815277777778,838.5020602919595,11.843499681225886,56302.3375,0.8777777777777778,-3308.287500000006,464.60248611111115,632.2186352968844,11.665799469910676,83628.44750000001,0.9055555555555556,-3308.287500000006
2025-11-27,-1049.25,654.6006666666667,746.0031076481258,13.929517619709394,19638.02,0.9,-1049.25,612.5673611111112,855.3261816659,11.369002377211197,55131.0625,0.8666666666666667,-3308.287500000006,456.70359722222224,642.1786292915674,11.289607775814,82206.6475,0.9,-3308.287500000006
2025-11-28,1694.5975,701.9776666666668,765.8206042832741,14.551123238526001,21059.33,0.9,-1049.25,631.6431111111111,860.1408344512499,11.657420662373093,56847.880000000005,0.8777777777777778,-3308.287500000006,465.1668055555556,648.4033028469328,11.388427667706107,83730.02500000001,0.9,-3308.287500000006
2025-11-29,889.7575,703.4604999999999,766.1506251722939,14.575579362650304,21103.815,0.9,-1049.25,639.7355277777777,859.092799047711,11.821175406630221,57576.1975,0.8777777777777778,-3308.287500000006,466.4641805555556,649.0210680114196,11.40932038817405,83963.5525,0.9,-3308.287500000006
2025-11-30,361.38250000000005,657.6535,743.0456682557411,14.05018036591809,19729.605,0.9,-1049.25,638.9904444444444,859.3071652027348,11.804462068562678,57509.14,0.8777777777777778,-3308.287500000006,465.57147222222227,649.0546661120317,11.386896025922113,83802.865,0.9,-3308.287500000006
2025-12-01,1328.23,665.4277500000001,748.9757284855738,14.103712109932582,19962.8325,0.9,-1049.25,648.1264444444445,862.2431787195019,11.932467075038652,58331.380000000005,0.8777777777777778,-3308.287500000006,472.54280555555556,651.5529634538169,11.513084744841645,85057.705,0.9,-3308.287500000006
2025-12-02,1130.9875,676.5516666666666,753.4661484794485,14.254024253367694,20296.55,0.9,-1049.25,656.5300833333333,863.2330698896131,12.07332334212799,59087.707500000004,0.8777777777777778,-3308.287500000006,476.6846805555556,653.3633765487821,11.581816463660656,85803.24250000001,0.9,-3308.287500000006
2025-12-03,1346.5175,721.6210833333333,751.6937053118559,15.239424625983261,21648.6325,0.9333333333333333,-1049.25,663.7452777777778,866.2848221020704,12.163008475426615,59737.075000000004,0.8777777777777778,-3308.287500000006,480.97611111111115,656.5356634790284,11.62961813668743,86575.70000000001,0.9,-3308.287500000006
2025-12-04,708.74,725.3435000000001,751.3320586240195,15.325409004469394,21760.305,0.9333333333333333,-1049.25,670.2696111111111,864.364504883266,12.309853255277796,60324.265,0.8777777777777778,-3308.287500000006,484.3541666666667,656.1322240970973,11.71849780651796,87183.75,0.9,-3308.287500000006
2025-12-05,655.415,745.9480833333333,740.2053470046988,15.997667086180266,22378.4425,0.9333333333333333,-1049.25,673.3641111111111,863.8008036357924,12.374755654063238,60602.770000000004,0.8777777777777778,-3308.287500000006,489.8255277777778,653.4088883427914,11.900265412040822,88168.595,0.9055555555555556,-3308.287500000006
2025-12-06,1376.3,781.07775,744.4079096539233,16.656492664619467,23432.3325,0.9333333333333333,-1049.25,688.0622222222223,864.3885919777944,12.63627176550169,61925.600000000006,0.8777777777777778,-3308.287500000006,498.0583055555556,655.1980964792814,12.067236660098164,89650.49500000001,0.9111111111111111,-3308.287500000006
2025-12-07,850.21,791.0738333333334,743.2149844996393,16.896736546018126,23732.215,0.9333333333333333,-1049.25,682.1413333333334,861.3941726718897,12.571083373363834,61392.72,0.8777777777777778,-3308.287500000006,499.6621111111111,655.7074454433957,12.096690633130631,89939.18,0.9111111111111111,-3308.287500000006
2025-12-08,558.4125,805.76575,733.7398223658683,17.432793405701993,24172.9725,0.9333333333333333,-1049.25,681.4453611111112,861.4693876586512,12.557160939719902,61330.082500000004,0.8777777777777778,-3308.287500000006,500.7780694444445,655.6351443816767,12.125044654534802,90140.0525,0.9111111111111111,-3308.287500000006
2025-12-09,521.6025000000001,815.754,727.5317385547996,17.799489154605038,24472.62,0.9333333333333333,-1049.25,685.1619444444445,860.0330875817286,12.646732822124266,61664.575000000004,0.8777777777777778,-3308.287500000006,502.09080555555556,655.4378433148925,12.160488631724121,90376.345,0.9111111111111111,-3308.287500000006
2025-12-10,708.6474999999999,841.702,708.4916159213009,18.859228140306367,25251.06,0.9666666666666667,-1049.25,689.4446944444444,859.1696376117675,12.73857308996645,62050.0225,0.8777777777777778,-3308.287500000006,504.1835694444445,655.492942701785,12.210148298866484,90753.04250000001,0.9111111111111111,-3308.287500000006
2025-12-11,-58.93250000000009,838.9173333333333,711.9695163635912,18.705014050696917,25167.52,0.9333333333333333,-1049.25,682.7301111111111,862.6624945357476,12.563435396928414,61445.71,0.8666666666666667,-3308.287500000006,502.42238888888886,656.5828376144535,12.14729917955796,90436.03,0.9055555555555556,-3308.287500000006
2025-12-12,140.93499999999997,838.47175,712.4167969807586,18.683341616211536,25154.1525,0.9333333333333333,-1049.25,681.3495,863.4373182314013,12.526778457600217,61321.455,0.8666666666666667,-3308.287500000006,502.51997222222224,656.527489921606,12.150682758175225,90453.595,0.9055555555555556,-3308.287500000006
2025-12-13,16.654999999999994,830.4900833333334,720.4623423354508,18.29883477059442,24914.7025,0.9333333333333333,-1049.25,681.5388888888889,863.2879597444656,12.532428294399194,61338.5,0.8777777777777778,-3308.287500000006,501.4810555555556,657.1507270140394,12.114062473054103,90266.59000000001,0.9055555555555556,-3308.287500000006
2025-12-14,428.28000000000003,825.6785833333332,722.7222876984428,18.135930480259027,24770.3575,0.9333333333333333,-1049.25,681.1379444444444,863.3983296153198,12.5234544546732,61302.415,0.8777777777777778,-3308.287500000006,501.63905555555556,657.1295713389812,12.118269335038065,90295.03,0.9055555555555556,-3308.287500000006
2025-12-15,464.0974999999999,817.6001666666667,725.4502822673527,17.89095765011581,24528.005,0.9333333333333333,-1049.25,689.1776944444445,857.8924475016483,12.752597092628147,62025.9925,0.8888888888888888,-3308.287500000006,500.67904166666665,657.0570832834587,12.09641230219269,90122.2275,0.9055555555555556,-3308.287500000006
2025-12-16,739.4875000000001,805.5044166666667,723.5613421600121,17.672290452406628,24165.1325,0.9333333333333333,-1049.25,690.9308888888888,857.8315631223577,12.7859457524208,62183.78,0.8888888888888888,-3308.287500000006,501.6598055555556,657.2822688112064,12.115955210453924,90298.765,0.9055555555555556,-3308.287500000006
2025-12-17,384.72749999999985,806.5159166666667,722.9298863346376,17.709937720800426,24195.4775,0.9333333333333333,-1049.25,691.8631944444444,857.4483307630694,12.808920757823683,62267.6875,0.8888888888888888,-3308.287500000006,502.1452916666667,657.1627721789087,12.129885806224317,90386.15250000001,0.9055555555555556,-3308.287500000006
2025-12-18,472.645,801.0035833333334,724.8868318722905,17.541410776889126,24030.107500000002,0.9333333333333333,-1049.25,690.2301388888889,857.7273831122801,12.774529512689124,62120.7125,0.8888888888888888,-3308.287500000006,501.12404166666664,657.0644346352867,12.107028051044969,90202.3275,0.9055555555555556,-3308.287500000006
2025-12-19,435.89,808.111,720.0499622016781,17.815936531944736,24243.329999999998,0.9333333333333333,-1049.25,690.4924722222222,857.6450242992527,12.780611874859334,62144.322499999995,0.8888888888888888,-3308.287500000006,499.563375,656.88287001741,12.072658746583581,89921.4075,0.9055555555555556,-3308.287500000006
2025-12-20,384.525,782.4436666666667,720.9986062677038,17.22736775567813,23473.31,0.9333333333333333,-1049.25,693.2771944444445,856.2231995227404,12.85346424031708,62394.9475,0.8888888888888888,-3308.287500000006,500.73026388888894,656.4886131907064,12.108125492701244,90131.44750000001,0.9055555555555556,-3308.287500000006
2025-12-21,187.26000000000005,743.2663333333333,720.3200975562321,16.380199990740827,22297.989999999998,0.9333333333333333,-1049.25,691.3697500000001,857.1671057718453,12.803984731862402,62223.277500000004,0.8888888888888888,-3308.287500000006,501.2584861111111,656.1962364481114,12.126299022889262,90226.5275,0.9055555555555556,-3308.287500000006
2025-12-22,355.49,733.8799166666668,723.5788110700305,16.10050257397782,22016.397500000003,0.9333333333333333,-1049.25,689.2240833333333,857.7699886660189,12.755276212908827,62030.167499999996,0.8888888888888888,-3308.287500000006,499.96720833333336,656.2534372659795,12.094006569609116,89994.0975,0.9055555555555556,-3308.287500000006
2025-12-23,493.7725,719.4293333333334,723.9118375903379,15.77621198919096,21582.88,0.9333333333333333,-1049.25,686.3487777777777,857.9890228922193,12.698821058562071,61771.39,0.8888888888888888,-3308.287500000006,496.4560555555555,654.575014081056,12.03986615696959,89362.09,0.9055555555555556,-3308.287500000006
2025-12-24,489.6775,670.6529166666666,686.2489563691216,15.513735798695034,20119.587499999998,0.9333333333333333,-1049.25,686.6521944444445,857.9137509095507,12.705549538778534,61798.6975,0.8888888888888888,-3308.287500000006,495.21859722222223,654.3749726750092,12.01352717548056,89139.3475,0.9055555555555556,-3308.287500000006
2025-12-25,455.2125,583.92575,518.0591815289488,17.892808857096323,17517.7725,0.9333333333333333,-1049.25,684.1746666666667,858.2603560250147,12.654593739229549,61575.72,0.8888888888888888,-3308.287500000006,495.9916666666667,654.2443181457882,12.034683979338977,89278.5,0.9055555555555556,-3308.287500000006
2025-12-26,70.26250000000002,551.3845,518.6614456369963,16.876052107370697,16541.535,0.9333333333333333,-58.93249999999534,682.6290277777778,859.2497270344663,12.611467342192293,61436.6125,0.8888888888888888,-3308.287500000006,494.75084722222226,654.8418173585083,11.993623510196901,89055.15250000001,0.9055555555555556,-3308.287500000006
2025-12-27,-225.9975,578.82625,448.0217683504238,20.50923081869022,17364.7875,0.9333333333333333,-225.99749999999767,672.8777222222221,864.5690035182109,12.354829575275891,60558.994999999995,0.8777777777777778,-3308.287500000006,491.31424999999996,657.0005600897407,11.871180026738438,88436.56499999999,0.9,-3308.287500000006
2025-12-28,332.23249999999996,533.4140833333333,397.18738265766956,21.31912148179965,16002.422499999999,0.9333333333333333,-225.99749999999767,668.9723611111111,865.3130242145505,12.272561156113024,60207.512500000004,0.8777777777777778,-3308.287500000006,488.002763888889,656.2875073602069,11.803978633286945,87840.49750000001,0.9,-3308.287500000006
2025-12-29,-390.07750000000004,490.75291666666664,425.32881847667034,18.316325387918532,14722.5875,0.9,-390.07750000001397,660.6377222222222,871.9094730931719,12.02796740015273,59457.395000000004,0.8666666666666667,-3308.287500000006,484.5267222222223,659.2819322638207,11.66666775923981,87214.81000000001,0.8944444444444445,-3308.287500000006
2025-12-30,-81.71750000000002,475.98291666666665,437.4957969148272,17.271010620387987,14279.4875,0.8666666666666667,-471.7950000000128,643.4146944444444,871.0842568053039,11.725492165094403,57907.322499999995,0.8555555555555555,-3308.287500000006,482.33729166666666,660.5100552718441,11.592355134795412,86820.7125,0.8888888888888888,-3308.287500000006
2025-12-31,196.88,438.27125,409.355374241198,16.99584479288438,13148.1375,0.8666666666666667,-471.7950000000128,649.1436944444445,866.3680454712392,11.894294506521359,58422.9325,0.8666666666666667,-3308.287500000006,481.60495833333334,660.7543823929581,11.570474450530446,86688.8925,0.8888888888888888,-3308.287500000006
2026-01-01,131.9375,404.96958333333333,391.29746086383517,16.42917084634434,12149.0875,0.8666666666666667,-471.7950000000128,649.3422222222223,866.2460945379836,11.899607143558956,58440.8,0.8666666666666667,-3308.287500000006,479.70438888888884,661.2680693275565,11.51586088634381,86346.79,0.8888888888888888,-3308.287500000006
2026-01-02,25.4825,360.93508333333335,354.2658379788115,16.17335403356881,10828.0525,0.8666666666666667,-471.7950000000128,619.899361111111,841.284056973073,11.69711609623658,55790.9425,0.8666666666666667,-3308.287500000006,480.0431805555555,661.0182113395545,11.528349923207124,86407.77249999999,0.8944444444444445,-3308.287500000006
2026-01-03,274.0975,346.447,348.3903678479424,15.785957748369038,10393.41,0.8666666666666667,-471.7950000000128,599.5033888888889,826.8871370264618,11.509214301078316,53955.305,0.8666666666666667,-3308.287500000006,480.86516666666665,660.667569520378,11.554219130906356,86555.73,0.8944444444444445,-3308.287500000006
2026-01-04,-420.38750000000005,310.5869166666666,370.17680593586795,13.319079890370633,9317.607499999998,0.8333333333333334,-471.7950000000128,586.968111111111,833.750009796111,11.175807841286376,52827.13,0.8555555555555555,-3308.287500000006,478.17895833333336,663.3530366405528,11.443161056511022,86072.21250000001,0.8888888888888888,-3308.287500000006
2026-01-05,1965.8274999999999,330.2378333333333,438.1145897532139,11.96573500549652,9907.134999999998,0.8333333333333334,-471.7950000000128,576.9931944444444,811.2742104455141,11.29024303512674,51929.3875,0.8555555555555555,-3308.287500000006,487.98461111111106,672.2160693808103,11.523847614792738,87837.23,0.8888888888888888,-3308.287500000006
2026-01-06,2721.0575,392.5994166666667,612.9455742003204,10.1678236870299,11777.9825,0.8333333333333334,-471.7950000000128,598.6148611111112,841.9643160762197,11.286364683398979,53875.3375,0.8555555555555555,-3308.287500000006,502.11965277777773,692.0914345071825,11.517123288145381,90381.53749999999,0.8888888888888888,-3308.287500000006
2026-01-07,820.5525000000001,401.3374166666666,617.2443017887861,10.321738020889416,12040.1225,0.8333333333333334,-471.7950000000128,610.1583888888889,837.7488253448981,11.561895225781237,54914.255,0.8666666666666667,-3308.287500000006,505.68083333333334,692.0714925776217,11.59914033842546,91022.55,0.8888888888888888,-3308.287500000006
2026-01-08,1981.3449999999998,449.99549999999994,681.268019452735,10.485531245584315,13499.864999999998,0.8333333333333334,-471.7950000000128,644.6155555555556,829.5307691073036,12.335835014865815,58015.4,0.8777777777777778,-3308.287500000006,516.397638888889,699.9032012155952,11.712417326407515,92951.57500000001,0.8888888888888888,-3308.287500000006
2026-01-09,578.8825,445.67,679.9798936860132,10.404413404728972,13370.1,0.8333333333333334,-471.7950000000128,637.9648611111111,827.6080884982958,12.236925118220402,57416.8375,0.8777777777777778,-3308.287500000006,517.9474305555555,699.7300092163655,11.750475829866808,93230.53749999999,0.8888888888888888,-3308.287500000006
2026-01-10,805.0124999999999,474.4681666666666,676.1562341367863,11.13936138400931,14234.044999999998,0.8666666666666667,-471.7950000000128,643.2275555555555,827.1423668214605,12.344816684680756,57890.479999999996,0.8777777777777778,-3308.287500000006,520.9464444444444,699.7974745254738,11.817373927946235,93770.36,0.8888888888888888,-3308.287500000006
2026-01-11,1582.2,522.5103333333333,702.3363543319289,11.810002921831803,15675.31,0.8666666666666667,-471.7950000000128,666.4909444444444,823.7363175596022,12.84417782113128,59984.185,0.8888888888888888,-3308.287500000006,527.709388888889,704.1493976175276,11.896803254290974,94987.69,0.8888888888888888,-3308.287500000006
2026-01-12,2326.2225,599.4959166666667,768.4444395718076,12.384373098327197,17984.877500000002,0.8666666666666667,-471.7950000000128,672.8382222222222,834.3502960318988,12.801548345186328,60555.439999999995,0.8888888888888888,-3308.287500000006,540.9395694444445,715.4178705874308,12.00298427454042,97369.1225,0.8944444444444445,-3308.287500000006
2026-01-13,3160.6524999999997,690.5749999999999,898.3902273273724,12.202423775738424,20717.249999999996,0.8666666666666667,-471.7950000000128,691.8050000000001,870.9008970352951,12.610004136970323,62262.450000000004,0.8888888888888888,-2137.957500000004,557.2364166666667,741.1788087831793,11.934844567851547,100302.55500000001,0.8944444444444445,-3308.287500000006
2026-01-14,1303.9375,718.5696666666665,904.156216928613,12.616116122937747,21557.089999999997,0.8666666666666667,-471.7950000000128,719.2968611111111,850.2664643109358,13.429300294972649,64736.7175,0.9,-1049.25,563.8558472222222,742.5035800379787,12.05507195235334,101494.0525,0.8944444444444445,-3308.287500000006
2026-01-15,-729.1125,669.6163333333333,941.9515455051957,11.284900801622975,20088.489999999998,0.8333333333333334,-729.1124999999884,734.9506944444445,809.0412951639869,14.420747927336032,66145.5625,0.9,-1049.25,558.0613333333333,748.5106846116634,11.835434293797496,100451.04000000001,0.8888888888888888,-3308.287500000006
2026-01-16,1921.855,720.8539166666666,967.3834250515764,11.829023398898086,21625.617499999997,0.8333333333333334,-729.1124999999884,754.4281944444443,816.3285715361084,14.670779297601916,67898.53749999999,0.9,-1049.25,567.4120277777778,754.9843245560362,11.930561212297988,102134.165,0.8888888888888888,-3308.287500000006
2026-01-17,1180.9075,744.4626666666667,969.7566435184898,12.186540342073483,22333.88,0.8333333333333334,-729.1124999999884,755.9276944444443,816.9937616086644,14.68797033192826,68033.4925,0.9,-1049.25,571.8605138888889,756.2329344869225,12.00424341788909,102934.8925,0.8888888888888888,-3308.287500000006
2026-01-18,1202.2475,770.0079166666667,971.4401600270592,12.58286123353723,23100.2375,0.8333333333333334,-729.1124999999884,767.3810277777777,815.9325811699098,14.929905292552785,69064.2925,0.9,-1049.25,576.5023333333334,757.5298866435187,12.08096338751769,103770.42,0.8888888888888888,-3308.287500000006
2026-01-19,470.71500000000003,772.8809166666667,970.3876775581366,12.643507821821826,23186.4275,0.8333333333333334,-729.1124999999884,756.9938333333334,813.6643197931081,14.768872457271351,68129.445,0.9,-1049.25,579.8140833333333,755.7451227481422,12.179057396291888,104366.53499999999,0.8944444444444445,-3308.287500000006
2026-01-20,872.105,795.7090833333333,964.1715204188756,13.10087451789012,23871.2725,0.8333333333333334,-729.1124999999884,751.1768055555556,810.9140084969233,14.705088312560305,67605.9125,0.9,-1049.25,582.5733888888889,755.9014162990848,12.23448672704374,104863.21,0.8944444444444445,-3308.287500000006
2026-01-21,1870.8249999999998,846.22025,979.8788622705971,13.709174197505826,25386.6075,0.8333333333333334,-729.1124999999884,754.3673333333334,814.7819355178286,14.697441910681338,67893.06,0.9,-1049.25,592.0263611111111,761.3240772190998,12.34445015964267,106564.745,0.8944444444444445,-3308.287500000006
2026-01-22,394.5849999999999,842.9140000000001,981.2754191903286,13.636176614644045,25287.420000000002,0.8333333333333334,-729.1124999999884,757.9484166666666,812.4553634884553,14.809500488776028,68215.3575,0.9,-1049.25,594.8260555555555,759.6551633169597,12.430075321042882,107068.68999999999,0.9,-3308.287500000006
2026-01-23,-44.94,825.0934166666666,992.6996195603223,13.19427516168567,24752.802499999998,0.8,-729.1124999999884,716.5716666666666,754.8021915633948,15.070468377641221,64491.45,0.8888888888888888,-1049.25,593.2841111111111,760.6754947529013,12.381223470194028,106791.14,0.8944444444444445,-3308.287500000006
2026-01-24,1068.49,845.536,991.1333904702233,13.542544335980688,25366.079999999998,0.8,-729.1124999999884,712.7482777777778,752.1036220754386,15.043842111961832,64147.345,0.8888888888888888,-1049.25,598.5027777777777,760.695615500636,12.489801255966599,107730.5,0.8944444444444445,-3308.287500000006
2026-01-25,611.5375,863.5785,981.412719913941,13.968520494308725,25907.355,0.8,-729.1124999999884,710.1995,752.053043465767,14.991053686185486,63917.954999999994,0.8888888888888888,-1049.25,600.6518194444444,760.1799523611338,12.543151135615673,108117.3275,0.8944444444444445,-3308.287500000006
