date,daily_pnl,mean_30d,std_30d,sharpe_30d,total_30d,win_rate_30d,max_dd_30d,mean_90d,std_90d,sharpe_90d,total_90d,win_rate_90d,max_dd_90d,mean_180d,std_180d,sharpe_180d,total_180d,win_rate_180d,max_dd_180d
2025-10-14,1144.8,302.99666666666667,854.565252441196,5.628502861248952,9089.9,0.6,-1481.7800000000007,99.90883333333333,525.4415425588819,3.018420570531634,8991.795,0.5222222222222223,-1481.7800000000007,61.32933333333334,421.817365752846,2.308043867996526,11039.28,0.49444444444444446,-2367.265000000001
2025-10-15,974.27,330.2128333333333,862.7436431041932,6.075925638201485,9906.385,0.6,-1481.7800000000007,109.8705,533.453750791176,3.269524516318731,9888.345000000001,0.5222222222222223,-1481.7800000000007,66.69844444444445,427.24830793598096,2.4781958438271867,12005.720000000001,0.49444444444444446,-2367.265000000001
2025-10-16,-1298.3,303.4038333333334,900.8920357715987,5.3462416668130315,9102.115000000002,0.6,-1481.7800000000007,95.87916666666666,553.5394611108426,2.7496406171626218,8629.125,0.5222222222222223,-1481.7800000000007,60.154833333333336,438.98911745234875,2.1752894023731395,10827.87,0.49444444444444446,-2367.265000000001
2025-10-17,-2303.07,222.4805,1018.8207437238324,3.4665258526824583,6674.415,0.5666666666666667,-3601.369999999999,69.27061111111111,608.5656970973727,1.806932047333026,6234.355,0.5111111111111111,-3601.369999999999,42.150666666666666,468.2773785859862,1.4288990247488833,7587.12,0.4888888888888889,-3601.369999999999
2025-10-18,72.77000000000001,232.82883333333336,1015.55706533128,3.6394243833714714,6984.865000000001,0.6,-3601.369999999999,69.47394444444446,608.5637535543547,1.8122418089328431,6252.655000000001,0.5111111111111111,-3601.369999999999,41.128194444444446,468.0068965049457,1.3950432164876236,7403.075000000001,0.4888888888888889,-3601.369999999999
2025-10-19,838.45,262.8781666666667,1019.8289936202146,4.091922813292352,7886.345,0.6333333333333333,-3601.369999999999,76.93072222222223,613.8648795575846,1.989423724588534,6923.765,0.5111111111111111,-3601.369999999999,47.919472222222225,470.66549045758677,1.616218002312526,8625.505000000001,0.49444444444444446,-3601.369999999999
2025-10-20,147.37999999999994,261.8788333333334,1019.9303664582167,4.07596217987564,7856.365000000001,0.6333333333333333,-3601.369999999999,77.55216666666668,613.9080520349924,2.0053532051331135,6979.695000000001,0.5111111111111111,-3601.369999999999,51.81241666666667,468.55771938571525,1.7553795016542508,9326.235,0.5,-3601.369999999999
2025-10-21,1286.16,305.57250000000005,1035.195461489037,4.685890960171177,9167.175000000001,0.6666666666666666,-3601.369999999999,96.76716666666667,624.4001760418067,2.460170908656475,8709.045,0.5222222222222223,-3601.369999999999,60.11869444444444,477.0836787418841,2.0003926573049164,10821.365,0.5055555555555555,-3601.369999999999
2025-10-22,1158.68,347.29650000000004,1043.7652890023317,5.281993068085776,10418.895,0.7,-3601.369999999999,108.70894444444444,634.3499360061068,2.7204243206755945,9783.805,0.5222222222222223,-3601.369999999999,65.20752777777777,483.8787943104957,2.139249383993029,11737.355,0.5055555555555555,-3601.369999999999
2025-10-23,1414.7,391.08716666666663,1060.4989573274258,5.854146541868232,11732.615,0.7,-3601.369999999999,126.70449999999998,648.175506317042,3.1031280299149073,11403.404999999999,0.5333333333333333,-3601.369999999999,72.83786111111111,494.2174029682246,2.3395881898022077,13110.815,0.5055555555555555,-3601.369999999999
2025-10-24,-275.1,365.6758333333334,1067.2276526380472,5.439255512587974,10970.275000000001,0.6666666666666666,-3601.369999999999,126.02327777777779,648.5694796840339,3.0845693130763654,11342.095000000001,0.5333333333333333,-3601.369999999999,64.68641666666667,487.70995493884004,2.10548302290076,11643.555,0.5,-3601.369999999999
2025-10-25,3479.43,472.26916666666665,1208.8439641629714,6.201826557899386,14168.074999999999,0.6666666666666666,-3601.369999999999,164.68272222222222,738.4476286680617,3.5402066008257322,14821.445,0.5333333333333333,-3601.369999999999,84.12575,550.0759741964026,2.4277644230720985,15142.635,0.5055555555555555,-3601.369999999999
2025-10-26,1213.78,495.0421666666667,1216.3921621432753,6.460540451935186,14851.265,0.6666666666666666,-3601.369999999999,178.16916666666668,746.4466479885878,3.7890823750352696,16035.225,0.5444444444444444,-3601.369999999999,91.23286111111112,556.3603752866612,2.6031271019888145,16421.915,0.5111111111111111,-3601.369999999999
2025-10-27,680.77,516.5628333333333,1213.6832899652338,6.7564420051200775,15496.885,0.6666666666666666,-3601.369999999999,185.7027222222222,748.0760270532505,3.9406948199349308,16713.245,0.5444444444444444,-3601.369999999999,94.91830555555556,558.0630690950219,2.700019893180357,17085.295000000002,0.5111111111111111,-3601.369999999999
2025-10-28,676.37,525.6855,1213.8263998301989,6.874952304681497,15770.565,0.6666666666666666,-3601.369999999999,193.24261111111113,749.5789229583407,4.092472795389808,17391.835000000003,0.5555555555555556,-3601.369999999999,98.68991666666668,559.6925881452366,2.7991327590201975,17764.185,0.5166666666666667,-3601.369999999999
2025-10-29,63.51999999999992,528.4463333333333,1212.6376918206126,6.917833357850653,15853.39,0.7,-3601.369999999999,193.90738888888885,749.4354428348676,4.107337596182503,17451.664999999997,0.5555555555555556,-3601.369999999999,99.05358333333334,559.6481023473326,2.8096707220548813,17829.645,0.5222222222222223,-3601.369999999999
2025-10-30,669.4200000000001,562.7009999999999,1201.187772789486,7.436473841371359,16881.03,0.7333333333333333,-3601.369999999999,201.4416111111111,750.783335312184,4.259266674947491,18129.745,0.5666666666666667,-3601.369999999999,104.86474999999999,560.1121007958121,2.972041304618444,18875.655,0.5277777777777778,-3601.369999999999
2025-10-31,1598.375,585.4648333333333,1214.5006900584938,7.652499647238281,17563.945,0.7333333333333333,-3601.369999999999,216.51055555555556,765.0839521341243,4.492315526597368,19485.95,0.5666666666666667,-3601.369999999999,113.8395,570.9840582116732,3.1649675893152276,20491.11,0.5333333333333333,-3601.369999999999
2025-11-01,964.71,638.3758333333333,1194.465925564487,8.484044601919114,19151.274999999998,0.7666666666666667,-3601.369999999999,226.79944444444445,768.8830308710718,4.682545225177912,20411.95,0.5666666666666667,-3601.369999999999,119.23027777777776,574.4200719717239,3.2950136578585214,21461.449999999997,0.5388888888888889,-3601.369999999999
2025-11-02,748.24,672.8888333333333,1181.6915728148033,9.039396847444898,20186.665,0.8,-3601.369999999999,235.11322222222225,770.4468338208397,4.8443403643427825,21160.190000000002,0.5777777777777777,-3601.369999999999,122.34,576.3091614369367,3.3698705873971555,22021.2,0.5388888888888889,-3601.369999999999
2025-11-03,-158.58,582.0894999999999,1134.9899067061087,8.141380193863055,17462.684999999998,0.7666666666666667,-3601.369999999999,232.23633333333333,771.4385108135189,4.778912964136654,20901.27,0.5666666666666667,-3601.369999999999,122.32677777777778,576.3156149285813,3.3694686484311505,22018.82,0.5388888888888889,-3601.369999999999
2025-11-04,355.0,530.7138333333334,1108.0143165090915,7.603530745517729,15921.414999999999,0.7666666666666667,-3601.369999999999,236.71777777777777,770.9616963222815,4.874143869108986,21304.6,0.5777777777777777,-3601.369999999999,123.86277777777778,576.5665920401267,3.410292353617849,22295.3,0.5388888888888889,-3601.369999999999
2025-11-05,-91.75999999999996,507.20183333333335,1113.664271429884,7.229808569469862,15216.055,0.7333333333333333,-3601.369999999999,235.69822222222223,771.338841878967,4.850777738154317,21212.84,0.5777777777777777,-3601.369999999999,123.4421111111111,576.6968444306284,3.3979425807531696,22219.579999999998,0.5388888888888889,-3601.369999999999
2025-11-06,184.86,432.6715,1054.427662791812,6.513910221329062,12980.144999999999,0.7333333333333333,-3601.369999999999,237.8957777777778,770.9041829157685,4.898764956015743,21410.620000000003,0.5888888888888889,-3601.369999999999,126.55877777777779,575.4965174150732,3.490999949778508,22780.58,0.5444444444444444,-3601.369999999999
2025-11-07,243.76,425.6595,1054.9794189546283,6.404992324730076,12769.785,0.7333333333333333,-3601.369999999999,239.92611111111108,770.6737308970761,4.94205107231527,21593.35,0.5888888888888889,-3601.369999999999,128.6695,575.2241973789934,3.550902412000557,23160.51,0.55,-3601.369999999999
2025-11-08,37.88000000000001,437.2731666666667,1048.493456168621,6.620447922846975,13118.195000000002,0.7666666666666667,-3601.369999999999,240.829,770.385638617279,4.96250405422407,21674.61,0.6,-3601.369999999999,129.33327777777777,575.049112259245,3.5703074601799125,23279.989999999998,0.5555555555555556,-3601.369999999999
2025-11-09,143.53000000000003,481.09916666666663,1005.538696304454,7.595145302543503,14432.974999999999,0.8,-3601.369999999999,242.5052222222222,770.0036494583409,4.999523132799128,21825.469999999998,0.6111111111111112,-3601.369999999999,130.6506111111111,574.8071310413548,3.608191412090288,23517.109999999997,0.5611111111111111,-3601.369999999999
2025-11-10,-284.31000000000006,436.62916666666666,1009.0153705931575,6.869343463885625,13098.875,0.7666666666666667,-3601.369999999999,238.95155555555556,771.7057934976112,4.9153944162581285,21505.64,0.6,-3601.369999999999,129.06866666666667,575.5588327888686,3.5598473128736563,23232.36,0.5555555555555556,-3601.369999999999
2025-11-11,-131.74,422.79883333333333,1014.0224437236664,6.618910111104507,12683.965,0.7333333333333333,-3601.369999999999,238.1821111111111,772.044178138622,4.897418960637814,21436.39,0.6,-3601.369999999999,128.29527777777776,575.8166117301026,3.5369323406361133,23093.149999999998,0.55,-3601.369999999999
2025-11-12,17.55000000000004,452.38483333333335,987.6053284311811,7.271514631044071,13571.545,0.7666666666666667,-3601.369999999999,239.73155555555556,771.4531034883604,4.933054838044874,21575.84,0.6111111111111112,-3601.369999999999,127.16666666666667,575.8335735774169,3.5057147463647866,22890.0,0.55,-3601.369999999999
2025-11-13,69.57999999999998,416.5441666666666,981.0994612555884,6.739819877166586,12496.324999999999,0.7666666666666667,-3601.369999999999,240.26644444444443,771.3167268500514,4.944935627078376,21623.98,0.6111111111111112,-3601.369999999999,129.77211111111112,574.4971683665296,3.585863450865134,23358.98,0.5555555555555556,-3601.369999999999
2025-11-14,396.24,397.2765,975.4282047857946,6.4654363011430895,11918.295,0.7666666666666667,-2303.0699999999997,246.14511111111108,770.4568463350784,5.071578662962251,22153.059999999998,0.6222222222222222,-3601.369999999999,133.4237222222222,574.0879354340482,3.6893928564758967,24016.269999999997,0.5611111111111111,-3601.369999999999
2025-11-15,597.95,460.4848333333333,921.7258303224403,7.93074238414797,13814.545,0.8,-416.0500000000029,253.56644444444444,770.5945099723822,5.223554625544265,22820.98,0.6333333333333333,-3601.369999999999,135.10305555555556,575.0065755833364,3.729860855963076,24318.55,0.5611111111111111,-3601.369999999999
2025-11-16,1032.02,571.6545,764.6597839047723,11.86767507343628,17149.635,0.8333333333333334,-416.0500000000029,264.99811111111114,774.4599066350409,5.431804233338526,23849.83,0.6333333333333333,-3601.369999999999,141.37994444444445,578.6052560017943,3.8788742704159045,25448.39,0.5666666666666667,-3601.369999999999
2025-11-17,260.71,577.9191666666667,761.1936253924324,12.052363618594935,17337.575,0.8333333333333334,-416.0500000000029,267.3301111111111,774.1236875999587,5.481984364685413,24059.71,0.6333333333333333,-3601.369999999999,142.68944444444443,578.6071228867444,3.9147888414902448,25684.1,0.5666666666666667,-3601.369999999999
2025-11-18,439.52,564.6214999999999,759.9689081856436,11.794019922051927,16938.644999999997,0.8333333333333334,-416.0500000000029,272.226,773.8001806251442,5.584715391180141,24500.34,0.6444444444444445,-3601.369999999999,145.44583333333333,578.8340372073403,3.9888480582841788,26180.25,0.5722222222222222,-3601.369999999999
2025-11-19,-21.940000000000023,558.9775000000001,763.7935671356789,11.61765836043939,16769.325,0.8,-416.0500000000029,272.658,773.6229900835697,5.594859022178148,24539.22,0.6444444444444445,-3601.369999999999,146.71455555555556,578.2116932231386,4.027973480262052,26408.62,0.5722222222222222,-3601.369999999999
2025-11-20,943.38,547.5514999999999,755.0540531497363,11.511905085129776,16426.545,0.8,-416.0500000000029,282.2292222222222,776.5603833597764,5.76935175202651,25400.629999999997,0.6444444444444445,-3601.369999999999,151.9013888888889,581.1562467810538,4.1492452437499505,27342.25,0.5722222222222222,-3601.369999999999
2025-11-21,952.83,540.6898333333334,750.2287517156574,11.440757226242464,16220.695,0.8,-416.0500000000029,292.70044444444443,779.203378469897,5.963110063707163,26343.04,0.6444444444444445,-3601.369999999999,158.04438888888888,583.7544946024989,4.297828826762988,28447.989999999998,0.5777777777777777,-3601.369999999999
2025-11-22,487.78,509.79249999999996,731.8544828965496,11.05780621776871,15293.775,0.8,-416.0500000000029,295.5614444444444,779.4443269695927,6.0195350873561955,26600.53,0.6444444444444445,-3601.369999999999,160.73455555555554,584.154169986768,4.367994097559501,28932.219999999998,0.5777777777777777,-3601.369999999999
2025-11-23,775.4499999999999,544.8108333333333,718.0060440770525,12.045307878376345,16344.324999999999,0.8333333333333334,-416.0500000000029,304.06777777777774,780.4683467273487,6.184653548716647,27366.1,0.6444444444444445,-3601.369999999999,165.0558888888889,585.815408573716,4.472707559774855,29710.059999999998,0.5833333333333334,-3601.369999999999
2025-11-24,1668.0,484.42983333333336,508.23005911062756,15.131110531754064,14532.895,0.8333333333333334,-416.0500000000029,322.6011111111111,792.8726400339982,6.458961524790541,29034.1,0.6555555555555556,-3601.369999999999,174.18866666666665,596.3254524515186,4.636997042249116,31353.96,0.5833333333333334,-3601.369999999999
2025-11-25,2494.54,527.1218333333333,614.3274709997684,13.621073588287862,15813.654999999999,0.8333333333333334,-416.0500000000029,351.8,823.6822729117029,6.780104478458045,31662.0,0.6666666666666666,-3601.369999999999,185.6173888888889,620.6159274778834,4.747839315097161,33411.130000000005,0.5833333333333334,-3601.369999999999
2025-11-26,604.43,524.5771666666666,613.826987327755,13.566370542015356,15737.314999999999,0.8333333333333334,-416.0500000000029,355.7908888888889,824.030290732852,6.854123359267079,32021.18,0.6666666666666666,-3601.369999999999,188.063,621.3979947128317,4.804340532601968,33851.34,0.5833333333333334,-3601.369999999999
2025-11-27,-1290.39,459.0185,696.5147256744061,10.461649295371336,13770.555,0.8,-1290.3899999999994,342.76183333333336,840.7037961582975,6.472167063371852,30848.565000000002,0.6666666666666666,-3601.369999999999,180.89822222222224,630.9485148903613,4.551354324340068,32561.680000000004,0.5833333333333334,-3601.369999999999
2025-11-28,1508.76,507.1931666666667,717.8695570545258,11.215745026246408,15215.795,0.8,-1290.3899999999994,361.63261111111115,847.6521313112003,6.772518486971151,32546.935,0.6777777777777778,-3601.369999999999,189.47922222222223,638.4433984144566,4.711285935689223,34106.26,0.5888888888888889,-3601.369999999999
2025-11-29,784.2,511.0191666666667,719.0688523793898,11.281503508713683,15330.575,0.8,-1290.3899999999994,370.83138888888885,847.6962785651913,6.944428032625094,33374.825,0.6888888888888889,-3601.369999999999,193.6511111111111,639.8687919061707,4.804291325898584,34857.2,0.5888888888888889,-3601.369999999999
2025-11-30,282.58000000000004,467.15933333333334,689.9992907189425,10.747727731907323,14014.78,0.8,-1290.3899999999994,373.4639444444444,847.0427136084958,6.999123218520052,33611.755,0.6888888888888889,-3601.369999999999,194.78683333333336,639.8440642261137,4.832654221397904,35061.630000000005,0.5888888888888889,-3601.369999999999
2025-12-01,1005.19,468.50866666666667,691.0446196968428,10.762466420378844,14055.26,0.8,-1290.3899999999994,384.6353888888889,848.6872346970754,7.194520262564213,34617.185,0.7,-3601.369999999999,202.07516666666666,641.5691700920033,4.9999968396105405,36373.53,0.5944444444444444,-3601.369999999999
2025-12-02,884.255,473.0425000000001,693.3853994125739,10.829932233570847,14191.275000000001,0.8,-1290.3899999999994,394.71911111111115,849.1774304645862,7.378872082032033,35524.72,0.7111111111111111,-3601.369999999999,207.05408333333332,643.3739167772027,5.1088202193638095,37269.735,0.6,-3601.369999999999
2025-12-03,875.17,507.5008333333334,686.5670294800859,11.734216216367132,15225.025000000001,0.8333333333333334,-1290.3899999999994,403.80499999999995,849.9025159066081,7.542283413702719,36342.45,0.7111111111111111,-3601.369999999999,210.2110277777778,645.2580842996896,5.17156885788025,37837.985,0.6,-3601.369999999999
2025-12-04,541.655,513.7226666666667,685.9828830612238,11.888189508095563,15411.68,0.8333333333333334,-1290.3899999999994,411.2473888888889,848.1227276306913,7.697411821736637,37012.265,0.7222222222222222,-3601.369999999999,214.3195,644.9995358880795,5.274758196509151,38577.51,0.6055555555555555,-3601.369999999999
2025-12-05,476.5,532.6646666666667,676.466867096383,12.499931411928145,15979.939999999999,0.8666666666666667,-1290.3899999999994,416.12294444444444,847.2119721872187,7.797041557278569,37451.065,0.7222222222222222,-3601.369999999999,220.61950000000002,641.9675282254065,5.4554565990427974,39711.51,0.6111111111111112,-3601.369999999999
2025-12-06,1292.85,569.5976666666667,686.9876148631811,13.161929625145849,17087.93,0.8666666666666667,-1290.3899999999994,433.28305555555556,849.174819326007,8.099810683562561,38995.475,0.7333333333333333,-3601.369999999999,230.1207222222222,645.1204533004009,5.662590910653398,41421.729999999996,0.6166666666666667,-3601.369999999999
2025-12-07,785.34,587.6503333333333,685.2436041152954,13.613640146600583,17629.51,0.8666666666666667,-1290.3899999999994,433.7631666666666,849.363593069372,8.106983696482471,39038.685,0.7333333333333333,-3601.369999999999,233.54558333333335,646.4285047781708,5.735237806472212,42038.205,0.6166666666666667,-3601.369999999999
2025-12-08,449.13,601.3586666666667,677.9407975295908,14.081278069275143,18040.760000000002,0.8666666666666667,-1290.3899999999994,437.9133888888889,848.5060230688838,8.192822853007305,39412.205,0.7333333333333333,-3601.369999999999,236.10191666666668,646.3658149533438,5.798576667710554,42498.345,0.6222222222222222,-3601.369999999999
2025-12-09,378.235,609.1821666666667,673.8169425955127,14.351771950943832,18275.465,0.8666666666666667,-1290.3899999999994,445.3211111111111,844.9962732052576,8.366017348912717,40078.9,0.7444444444444445,-3601.369999999999,238.48822222222222,646.0916715333474,5.859668722741062,42927.88,0.6277777777777778,-3601.369999999999
2025-12-10,611.285,639.0353333333334,652.3641017139566,15.550168072165947,19171.06,0.9,-1290.3899999999994,452.21227777777773,843.7782840430078,8.507741306713296,40699.104999999996,0.7555555555555555,-3601.369999999999,241.83758333333333,646.4548088712022,5.938624891222728,43530.765,0.6277777777777778,-3601.369999999999
2025-12-11,-146.98000000000005,638.5273333333333,652.9906389672449,15.52289814128854,19155.82,0.9,-1290.3899999999994,448.7380555555555,845.6129704395926,8.42406164744725,40386.424999999996,0.7444444444444445,-3601.369999999999,241.22525,646.7722988434139,5.92068048607536,43420.545,0.6277777777777778,-3601.369999999999
2025-12-12,23.88999999999997,638.7386666666666,652.7837294590277,15.532957595264808,19162.16,0.9,-1290.3899999999994,448.22227777777783,845.8605049995349,8.411916660510578,40340.005000000005,0.7444444444444445,-3601.369999999999,241.73952777777777,646.5612714396168,5.935239558627866,43513.115,0.6333333333333333,-3601.369999999999
2025-12-13,-63.13,634.315,657.2083671721128,15.321531131131481,19029.45,0.8666666666666667,-1290.3899999999994,451.2852777777777,843.4743035572803,8.493360926177543,40615.674999999996,0.7444444444444445,-3601.369999999999,241.78141666666667,646.5411621653328,5.936452658276124,43520.655,0.6333333333333333,-3601.369999999999
2025-12-14,359.04,633.075,657.7079529686987,15.279964340026124,18992.25,0.8666666666666667,-1290.3899999999994,453.52144444444446,842.9540679921532,8.54071415131458,40816.93,0.7444444444444445,-3601.369999999999,243.61997222222223,646.4006544577281,5.98289487917542,43851.595,0.6333333333333333,-3601.369999999999
2025-12-15,349.7399999999999,624.8013333333333,659.7231430904902,15.034206067815598,18744.04,0.8666666666666667,-1290.3899999999994,462.89666666666665,836.9680113049442,8.779614844380571,41660.7,0.7555555555555555,-3601.369999999999,243.94352777777777,646.4393295199441,5.99048243790864,43909.835,0.6333333333333333,-3601.369999999999
2025-12-16,550.64,608.7553333333333,655.3165273032428,14.746600955531175,18262.66,0.8666666666666667,-1290.3899999999994,467.6301111111111,836.2377846033402,8.877137596591881,42086.71,0.7555555555555555,-3601.369999999999,245.01619444444444,646.7890105284143,6.013570797875826,44102.915,0.6333333333333333,-3601.369999999999
2025-12-17,255.39999999999995,608.5783333333333,655.4144852138692,14.74010989650399,18257.35,0.8666666666666667,-1290.3899999999994,473.1087777777778,833.1745917476619,9.014159923836162,42579.79,0.7666666666666667,-3601.369999999999,246.6431388888889,646.4427480422202,6.056744329393368,44395.765,0.6388888888888888,-3601.369999999999
2025-12-18,268.87,602.89,657.6689921281804,14.55227806407067,18086.7,0.8666666666666667,-1290.3899999999994,476.7965555555556,831.5077401085782,9.102634054668938,42911.69,0.7777777777777778,-3601.369999999999,246.03369444444442,646.3693835720992,6.0424641344712855,44286.064999999995,0.6388888888888888,-3601.369999999999
2025-12-19,331.04,614.6560000000001,649.208093834858,15.029636259594026,18439.68,0.9,-1290.3899999999994,478.5041111111111,831.0435848379584,9.140335614783943,43065.37,0.7777777777777778,-3601.369999999999,245.99708333333334,646.3643530803088,6.041612003931469,44279.475,0.6388888888888888,-3601.369999999999
2025-12-20,314.77,593.7023333333333,648.3763217702348,14.535898434817431,17811.07,0.9,-1290.3899999999994,482.2754444444445,829.5033093836649,9.229481365526238,43404.79,0.7888888888888889,-3601.369999999999,248.0066111111111,646.0107006764295,6.094299823326589,44641.19,0.6444444444444445,-3601.369999999999
2025-12-21,115.25000000000004,565.783,650.4089711661798,13.809044896881598,16973.49,0.9,-1290.3899999999994,484.5897777777777,828.1696255208492,9.288706084174857,43613.079999999994,0.8,-3601.369999999999,249.8428888888889,645.1556550019486,6.1475597001713895,44971.72,0.65,-3601.369999999999
2025-12-22,265.51,558.3739999999999,652.590479167977,13.582656717099765,16751.219999999998,0.9,-1290.3899999999994,486.4178888888889,827.4946441107702,9.331352968230998,43777.61,0.8,-3601.369999999999,249.42877777777778,645.1213514574752,6.1376965527357354,44897.18,0.65,-3601.369999999999
2025-12-23,415.53,546.3766666666667,651.7700041205214,13.307548120006395,16391.3,0.9,-1290.3899999999994,485.62111111111113,827.528366986129,9.315688085102721,43705.9,0.8,-3601.369999999999,247.2813888888889,643.9137369749923,6.096267446582458,44510.65,0.65,-3601.369999999999
2025-12-24,414.815,504.60383333333334,616.6159172278676,12.99080561797941,15138.115,0.9,-1290.3899999999994,487.10094444444445,827.2785265059879,9.34689772133493,43839.085,0.8,-3601.369999999999,246.16202777777778,643.4436181369309,6.073105608971393,44309.165,0.65,-3601.369999999999
2025-12-25,389.195,434.4256666666667,488.9102763425346,14.105438147978411,13032.77,0.9,-1290.3899999999994,485.52988888888893,827.3292675887735,9.316179594366771,43697.69,0.8,-3601.369999999999,247.48805555555555,643.4913371551199,6.1053674819037385,44547.85,0.65,-3601.369999999999
2025-12-26,3.920000000000014,414.40866666666665,493.9767458611887,13.31749661095948,12432.26,0.9,-186.22000000000116,485.1828888888889,827.5268149207668,9.307299107933739,43666.46,0.8,-3601.369999999999,246.75533333333334,643.6942690470985,6.085372619321035,44415.96,0.65,-3601.369999999999
2025-12-27,-324.32,446.611,401.91994309297746,17.639656738991718,13398.33,0.9,-324.3199999999997,477.10499999999996,831.8780239709007,9.104468272211218,42939.45,0.7888888888888889,-3601.369999999999,244.6008888888889,644.9588594722733,6.0204130507939455,44028.16,0.6444444444444445,-3601.369999999999
2025-12-28,256.18,404.85833333333335,349.40612134496666,18.393858620831896,12145.75,0.9,-324.3199999999997,480.1659444444444,830.5366810006535,9.177677803551147,43214.935,0.8,-3601.369999999999,244.459,644.95345710239,6.016971109735683,44002.62,0.6444444444444445,-3601.369999999999
2025-12-29,-481.13000000000005,362.6806666666666,377.293494608214,15.259677620376692,10880.419999999998,0.8666666666666667,-549.2699999999968,478.8002777777778,832.0304522048881,9.135144940752953,43092.025,0.8,-3601.369999999999,243.8497222222222,645.5900446529133,5.996056422639285,43892.95,0.6444444444444445,-3601.369999999999
2025-12-30,-174.77999999999997,347.4353333333333,389.6787490731252,14.153619988720482,10423.06,0.8333333333333334,-724.0499999999956,466.68649999999997,833.536761883992,8.887932547380487,42001.784999999996,0.7888888888888889,-3601.369999999999,243.07044444444443,646.01244401515,5.972986616847831,43752.68,0.6444444444444445,-3601.369999999999
2025-12-31,109.33999999999996,317.5736666666667,371.4339830444034,13.57260213063183,9527.210000000001,0.8333333333333334,-724.0499999999956,474.8193888888889,826.3286162054512,9.121702886973393,42733.745,0.8,-3601.369999999999,243.0543888888889,646.0157499060838,5.972561518720874,43749.79,0.6444444444444445,-3601.369999999999
2026-01-01,66.59999999999998,290.3185,358.1806341420441,12.866869039547709,8709.554999999998,0.8333333333333334,-724.0499999999956,478.7499444444444,823.4999620029241,9.228804019166363,43087.494999999995,0.8111111111111111,-3601.369999999999,242.26655555555558,646.1446933477221,5.952014125510485,43607.98,0.6444444444444445,-3601.369999999999
2026-01-02,-123.24,257.03816666666665,348.21018087198803,11.718078973147218,7711.1449999999995,0.8,-724.0499999999956,448.8761666666667,795.2351661598093,8.96047929217446,40398.855,0.8,-3601.369999999999,243.06438888888886,645.6009780288035,5.9766445293135835,43751.59,0.6444444444444445,-3601.369999999999
2026-01-03,218.97000000000003,246.28199999999998,344.0745288992513,11.362670636670206,7388.459999999999,0.8,-724.0499999999956,430.2395,780.4504385141921,8.75115188631731,38721.555,0.8,-3601.369999999999,245.17527777777775,644.8932613770094,6.0351644354549565,44131.549999999996,0.65,-3601.369999999999
2026-01-04,-502.25000000000006,213.65699999999998,367.1229837360251,9.238592726320615,6409.709999999999,0.7666666666666667,-954.6299999999974,417.8411666666667,786.3458216228635,8.435249103837409,37605.705,0.7888888888888889,-3601.369999999999,242.78766666666667,646.8684494528993,5.958143000515145,43701.78,0.65,-3601.369999999999
2026-01-05,1720.12,227.89933333333332,415.5298731029093,8.706449268566793,6836.98,0.7666666666666667,-954.6299999999974,410.0561666666667,769.5832050382821,8.458396442119493,36905.055,0.7888888888888889,-3601.369999999999,252.44194444444446,655.8650294676493,6.11008584516575,45439.55,0.6555555555555556,-3601.369999999999
2026-01-06,2565.995,287.25449999999995,588.9074443735066,7.743192692624695,8617.634999999998,0.7666666666666667,-954.6299999999974,433.52144444444446,802.4370495216939,8.5762983952238,39016.93,0.7888888888888889,-3601.369999999999,266.6274722222222,677.8920335095182,6.243737492051916,47992.94499999999,0.6555555555555556,-3601.369999999999
2026-01-07,597.4200000000001,292.1975,590.9318569017018,7.84945245059002,8765.925,0.7666666666666667,-954.6299999999974,443.60977777777777,798.6762568086258,8.817198266389868,39924.88,0.8,-3601.369999999999,269.9464722222222,678.0418020708622,6.320063724253065,48590.365,0.6611111111111111,-3601.369999999999
2026-01-08,1653.02,334.6903333333333,641.0411661453488,8.28814842149965,10040.71,0.7666666666666667,-954.6299999999974,474.99055555555555,789.950418856382,9.545208320216513,42749.15,0.8111111111111111,-3601.369999999999,279.06597222222223,685.5439299529089,6.4620730747146435,50231.875,0.6611111111111111,-3601.369999999999
2026-01-09,399.7000000000001,327.63749999999993,639.0539585843497,8.138724439787739,9829.124999999998,0.7666666666666667,-954.6299999999974,467.7673333333333,787.6041514166645,9.428056212353289,42099.06,0.8111111111111111,-3601.369999999999,280.46852777777775,685.5309743002539,6.494673497469737,50484.335,0.6611111111111111,-3601.369999999999
2026-01-10,715.6999999999999,356.3935,636.3644695213777,8.890457733340392,10691.805,0.8,-954.6299999999974,472.57322222222217,787.7847078056429,9.522737950203503,42531.59,0.8111111111111111,-3601.369999999999,284.44463888888885,685.9705615717235,6.5825254180697215,51200.034999999996,0.6666666666666666,-3601.369999999999
2026-01-11,1506.24,405.80516666666665,666.49301975221,9.66545352997952,12174.154999999999,0.8,-954.6299999999974,498.97622222222225,782.0813868911108,10.12810443717905,44907.86,0.8222222222222222,-3601.369999999999,292.0180277777778,691.9001288867428,6.699872258361898,52563.244999999995,0.6666666666666666,-3601.369999999999
2026-01-12,1796.51,467.79316666666665,706.6448113925942,10.508796193462246,14033.795,0.8333333333333334,-954.6299999999974,506.21744444444437,791.0933388218026,10.15803371054053,45559.56999999999,0.8222222222222222,-3601.369999999999,303.0631388888889,699.9583273078524,6.873235155023487,54551.365,0.6722222222222223,-3601.369999999999
